time,vehicle_id,x,y
1031,436,-138.63,-1.6
1031,440,-301.2,-4.8
1031,441,-300.57,-1.6
1032,402,4.8,404.29
1032,405,4.8,376.65
1032,414,4.8,352.04
1032,420,1.6,337.34
1032,424,4.8,110.97
1032,425,-11.4,-1.6
1032,436,-124.53,-1.6
1032,440,-289.17,-4.8
1032,441,-285.73,-1.6
1033,402,4.8,417.53
1033,405,4.8,390.88
1033,414,4.8,366.87
1033,420,1.6,352.61
1033,424,4.8,122.63
1033,425,-11.4,-1.6
1033,436,-111.28,-1.6
1033,440,-279.09,-1.6
1033,441,-270.03,-1.6
1034,402,4.8,431.29
1034,405,4.8,405.53
1034,414,4.8,380.55
1034,420,1.6,368.92
1034,424,4.8,133.86
1034,425,-11.4,-1.6
1034,436,-97.76,-1.6
1034,440,-268.42,-1.6
1034,441,-255.03,-1.6
1035,402,4.8,445.14
1035,405,4.8,419.7
1035,414,4.8,394.19
1035,420,1.6,385.16
1035,424,4.8,145.57
1035,425,-11.4,-1.6
1035,436,-83.69,-1.6
1035,440,-256.1,-1.6
1035,441,-240.1,-1.6
1036,402,4.8,458.61
1036,405,4.8,434.13
1036,414,4.8,408.07
1036,420,1.6,400.35
1036,424,4.8,156.41
1036,425,-11.4,-1.6
1036,436,-69.93,-1.6
1036,440,-243.96,-1.6
1036,441,-225.0,-1.6
1037,402,4.8,471.88
1037,405,4.8,447.18
1037,414,4.8,422.27
1037,420,1.6,416.07
1037,424,4.8,168.43
1037,425,-11.4,-1.6
1037,436,-56.31,-1.6
1037,440,-232.25,-1.6
1037,441,-209.5,-1.6
1038,402,4.8,485.12
1038,405,4.8,460.23
1038,414,4.8,436.46
1038,420,1.6,431.63
1038,424,4.8,180.29
1038,425,-11.4,-1.6
1038,436,-43.4,-1.6
1038,440,-220.8,-1.6
1038,441,-194.22,-1.6
1039,402,4.8,498.47
1039,405,4.8,474.26
1039,414,4.8,449.58
1039,420,1.6,446.86
1039,424,4.8,192.07
1039,425,-11.4,-1.6
1039,436,-30.74,-1.6
1039,440,-208.97,-1.6
1039,441,-178.5,-1.6
1040,405,4.8,488.11
1040,414,4.8,463.81
1040,420,1.6,462.84
1040,424,4.8,203.33
1040,425,-11.4,-1.6
1040,436,-22.59,-1.6
1040,440,-197.12,-1.6
1040,441,-162.76,-1.6
1041,414,4.8,477.73
1041,420,1.6,478.2
1041,424,4.8,214.57
1041,425,-11.4,-1.6
1041,436,-18.93,-1.6
1041,440,-185.77,-1.6
1041,441,-147.29,-1.6
1042,414,4.8,491.69
1042,420,1.6,493.7
1042,424,4.8,225.49
1042,425,-11.4,-1.6
1042,436,-18.91,-1.6
1042,440,-173.51,-1.6
1042,441,-131.64,-1.6
1043,424,4.8,236.87
1043,425,-11.4,-1.6
1043,436,-18.9,-1.6
1043,440,-161.55,-1.6
1043,441,-116.48,-1.6
1044,424,4.8,248.55
1044,425,-11.4,-1.6
1044,436,-18.9,-1.6
1044,440,-149.28,-1.6
1044,441,-100.7,-1.6
1045,424,4.8,260.01
1045,425,-11.4,-1.6
1045,436,-18.9,-1.6
1045,440,-137.56,-1.6
1045,441,-84.99,-1.6
1046,424,4.8,271.3
1046,425,-11.4,-1.6
1046,436,-18.9,-1.6
1046,440,-126.08,-1.6
1046,441,-69.81,-1.6
1047,424,4.8,282.61
1047,425,-11.4,-1.6
1047,436,-18.9,-1.6
1047,440,-114.88,-1.6
1047,441,-54.74,-1.6
1048,424,4.8,293.82
1048,425,-11.4,-1.6
1048,436,-18.9,-1.6
1048,440,-102.84,-1.6
1048,441,-41.53,-1.6
1049,424,4.8,305.49
1049,425,-11.4,-1.6
1049,436,-18.9,-1.6
1049,440,-90.84,-1.6
1049,441,-32.26,-1.6
1049,456,-494.9,-4.8
1050,424,4.8,317.38
1050,425,-11.4,-1.6
1050,436,-18.9,-1.6
1050,440,-78.64,-1.6
1050,441,-27.5,-1.6
1050,456,-493.0,-4.8
1051,424,4.8,329.27
1051,425,-11.4,-1.6
1051,436,-18.9,-1.6
1051,440,-67.38,-1.6
1051,441,-26.81,-1.6
1051,456,-489.78,-4.8
1052,424,4.8,340.97
1052,425,-11.4,-1.6
1052,436,-18.9,-1.6
1052,440,-55.22,-1.6
1052,441,-26.54,-1.6
1052,456,-484.3,-4.8
1053,424,4.8,352.77
1053,425,-11.4,-1.6
1053,436,-18.9,-1.6
1053,440,-44.61,-1.6
1053,441,-26.41,-1.6
1053,456,-477.25,-4.8
1054,424,4.8,364.76
1054,425,-11.4,-1.6
1054,436,-18.9,-1.6
1054,440,-38.09,-1.6
1054,441,-26.4,-1.6
1054,456,-468.45,-4.8
1055,424,4.8,375.86
1055,425,-11.4,-1.6
1055,436,-18.9,-1.6
1055,440,-35.17,-1.6
1055,441,-26.4,-1.6
1055,456,-458.11,-4.8
1056,424,4.8,386.81
1056,425,-11.4,-1.6
1056,436,-18.9,-1.6
1056,440,-34.27,-1.6
1056,441,-26.4,-1.6
1056,456,-446.9,-4.8
1057,424,4.8,398.36
1057,425,-11.4,-1.6
1057,436,-18.9,-1.6
1057,440,-33.95,-1.6
1057,441,-26.4,-1.6
1057,456,-435.71,-4.8
1058,424,4.8,410.22
1058,425,-11.4,-1.6
1058,436,-18.9,-1.6
1058,440,-33.91,-1.6
1058,441,-26.4,-1.6
1058,456,-423.25,-4.8
1059,424,4.8,421.18
1059,425,-11.4,-1.6
1059,436,-18.9,-1.6
1059,440,-33.91,-1.6
1059,441,-26.4,-1.6
1059,456,-411.12,-4.8
1060,424,4.8,432.52
1060,425,-11.4,-1.6
1060,436,-18.9,-1.6
1060,440,-33.9,-1.6
1060,441,-26.4,-1.6
1060,456,-399.31,-4.8
1061,424,4.8,443.46
1061,425,-11.4,-1.6
1061,436,-18.9,-1.6
1061,440,-33.9,-1.6
1061,441,-26.4,-1.6
1061,456,-388.03,-4.8
1062,424,4.8,454.78
1062,425,-11.4,-1.6
1062,436,-18.9,-1.6
1062,440,-33.9,-1.6
1062,441,-26.4,-1.6
1062,456,-375.7,-4.8
1063,424,4.8,466.19
1063,425,-11.4,-1.6
1063,436,-18.9,-1.6
1063,440,-33.9,-1.6
1063,441,-26.4,-1.6
1063,456,-363.29,-4.8
1064,424,4.8,477.27
1064,425,-11.4,-1.6
1064,436,-18.9,-1.6
1064,440,-33.9,-1.6
1064,441,-26.4,-1.6
1064,456,-350.92,-4.8
1065,424,4.8,488.48
1065,425,-11.4,-1.6
1065,436,-18.9,-1.6
1065,440,-33.9,-1.6
1065,441,-26.4,-1.6
1065,456,-339.45,-4.8
1066,425,-11.4,-1.6
1066,436,-18.9,-1.6
1066,440,-33.9,-1.6
1066,441,-26.4,-1.6
1066,456,-327.7,-4.8
1067,425,-11.4,-1.6
1067,436,-18.9,-1.6
1067,440,-33.9,-1.6
1067,441,-26.4,-1.6
1067,456,-316.28,-4.8
1068,425,-11.4,-1.6
1068,436,-18.9,-1.6
1068,440,-33.9,-1.6
1068,441,-26.4,-1.6
1068,456,-304.32,-4.8
1069,425,-11.4,-1.6
1069,436,-18.9,-1.6
1069,440,-33.9,-1.6
1069,441,-26.4,-1.6
1069,456,-292.99,-1.6
1070,425,-11.4,-1.6
1070,436,-18.9,-1.6
1070,440,-33.9,-1.6
1070,441,-26.4,-1.6
1070,456,-280.53,-1.6
1071,425,-11.4,-1.6
1071,436,-18.9,-1.6
1071,440,-33.9,-1.6
1071,441,-26.4,-1.6
1071,456,-268.26,-1.6
1072,425,-11.4,-1.6
1072,436,-18.9,-1.6
1072,440,-33.9,-1.6
1072,441,-26.4,-1.6
1072,456,-256.52,-1.6
1073,425,-11.4,-1.6
1073,436,-18.9,-1.6
1073,440,-33.9,-1.6
1073,441,-26.4,-1.6
1073,456,-244.42,-1.6
1074,425,-11.4,-1.6
1074,436,-18.9,-1.6
1074,440,-33.9,-1.6
1074,441,-26.4,-1.6
1074,456,-233.02,-1.6
1075,425,-11.4,-1.6
1075,436,-18.9,-1.6
1075,440,-33.9,-1.6
1075,441,-26.4,-1.6
1075,456,-221.22,-1.6
1076,425,-11.4,-1.6
1076,436,-18.9,-1.6
1076,440,-33.9,-1.6
1076,441,-26.4,-1.6
1076,456,-209.07,-1.6
1077,425,-11.4,-1.6
1077,436,-18.9,-1.6
1077,440,-33.9,-1.6
1077,441,-26.4,-1.6
1077,456,-197.87,-1.6
1078,425,-11.4,-1.6
1078,436,-18.9,-1.6
1078,440,-33.9,-1.6
1078,441,-26.4,-1.6
1078,456,-185.76,-1.6
1079,425,-11.4,-1.6
1079,436,-18.9,-1.6
1079,440,-33.9,-1.6
1079,441,-26.4,-1.6
1079,456,-173.56,-1.6
1080,425,-11.4,-1.6
1080,436,-18.9,-1.6
1080,440,-33.9,-1.6
1080,441,-26.4,-1.6
1080,456,-162.37,-1.6
1081,425,-11.4,-1.6
1081,436,-18.9,-1.6
1081,440,-33.9,-1.6
1081,441,-26.4,-1.6
1081,456,-150.68,-1.6
1082,425,-11.4,-1.6
1082,436,-18.9,-1.6
1082,440,-33.9,-1.6
1082,441,-26.4,-1.6
1082,456,-138.83,-1.6
1083,425,-11.4,-1.6
1083,436,-18.9,-1.6
1083,440,-33.9,-1.6
1083,441,-26.4,-1.6
1083,456,-127.24,-1.6
1084,425,-11.4,-1.6
1084,436,-18.9,-1.6
1084,440,-33.9,-1.6
1084,441,-26.4,-1.6
1084,456,-115.2,-1.6
1085,425,-11.4,-1.6
1085,436,-18.9,-1.6
1085,440,-33.9,-1.6
1085,441,-26.4,-1.6
1085,456,-103.2,-1.6
1086,425,-11.4,-1.6
1086,436,-18.9,-1.6
1086,440,-33.9,-1.6
1086,441,-26.4,-1.6
1086,456,-91.26,-1.6
1087,425,-11.4,-1.6
1087,436,-18.9,-1.6
1087,440,-33.9,-1.6
1087,441,-26.4,-1.6
1087,456,-79.63,-1.6
1088,425,-11.4,-1.6
1088,436,-18.9,-1.6
1088,440,-33.9,-1.6
1088,441,-26.4,-1.6
1088,456,-67.45,-1.6
1089,425,-11.4,-1.6
1089,436,-18.9,-1.6
1089,440,-33.9,-1.6
1089,441,-26.4,-1.6
1089,456,-55.13,-1.6
1090,425,-11.4,-1.6
1090,436,-18.9,-1.6
1090,440,-33.9,-1.6
1090,441,-26.4,-1.6
1090,456,-46.34,-1.6
1091,425,-11.4,-1.6
1091,436,-18.9,-1.6
1091,440,-33.9,-1.6
1091,441,-26.4,-1.6
1091,456,-42.04,-1.6
1092,425,-11.4,-1.6
1092,436,-18.9,-1.6
1092,440,-33.9,-1.6
1092,441,-26.4,-1.6
1092,456,-41.55,-1.6
1093,425,-11.4,-1.6
1093,436,-18.9,-1.6
1093,440,-33.9,-1.6
1093,441,-26.4,-1.6
1093,456,-41.46,-1.6
1094,425,-11.4,-1.6
1094,436,-18.9,-1.6
1094,440,-33.9,-1.6
1094,441,-26.4,-1.6
1094,456,-41.43,-1.6
1095,425,-11.4,-1.6
1095,436,-18.9,-1.6
1095,440,-33.9,-1.6
1095,441,-26.4,-1.6
1095,456,-41.41,-1.6
1096,425,-11.4,-1.6
1096,436,-18.9,-1.6
1096,440,-33.9,-1.6
1096,441,-26.4,-1.6
1096,456,-41.41,-1.6
1097,425,-11.4,-1.6
1097,436,-18.9,-1.6
1097,440,-33.9,-1.6
1097,441,-26.4,-1.6
1097,456,-41.41,-1.6
1098,425,-11.4,-1.6
1098,436,-18.9,-1.6
1098,440,-33.9,-1.6
1098,441,-26.4,-1.6
1098,456,-41.41,-1.6
1099,425,-11.4,-1.6
1099,436,-18.9,-1.6
1099,440,-33.9,-1.6
1099,441,-26.4,-1.6
1099,456,-41.41,-1.6
1100,425,-11.4,-1.6
1100,436,-18.9,-1.6
1100,440,-33.9,-1.6
1100,441,-26.4,-1.6
1100,456,-41.41,-1.6
1101,425,-11.4,-1.6
1101,436,-18.9,-1.6
1101,440,-33.9,-1.6
1101,441,-26.4,-1.6
1101,456,-41.41,-1.6
1102,425,-11.4,-1.6
1102,436,-18.9,-1.6
1102,440,-33.9,-1.6
1102,441,-26.4,-1.6
1102,456,-41.41,-1.6
1103,425,-11.4,-1.6
1103,436,-18.9,-1.6
1103,440,-33.9,-1.6
1103,441,-26.4,-1.6
1103,456,-41.41,-1.6
1103,480,-494.9,-4.8
1104,425,-11.4,-1.6
1104,436,-18.9,-1.6
1104,440,-33.9,-1.6
1104,441,-26.4,-1.6
1104,456,-41.41,-1.6
1104,480,-492.7,-4.8
1105,425,-9.81,-1.52
1105,436,-18.9,-1.6
1105,440,-33.9,-1.6
1105,441,-26.4,-1.6
1105,456,-41.41,-1.6
1105,480,-488.33,-4.8
1106,425,-6.06,-0.98
1106,436,-17.69,-1.6
1106,440,-33.9,-1.6
1106,441,-26.4,-1.6
1106,456,-41.41,-1.6
1106,480,-482.19,-4.8
1107,425,-1.36,1.47
1107,436,-14.2,-1.6
1107,440,-33.9,-1.6
1107,441,-25.38,-1.6
1107,456,-41.41,-1.6
1107,480,-474.36,-4.8
1108,425,1.2,7.61
1108,436,-9.68,-1.5
1108,440,-32.95,-1.6
1108,441,-22.55,-1.6
1108,456,-41.41,-1.6
1108,480,-464.77,-4.8
1109,425,1.6,14.56
1109,436,-3.35,0.23
1109,440,-30.3,-1.6
1109,441,-18.34,-1.6
1109,456,-40.46,-1.6
1109,480,-452.73,-4.8
1110,425,1.6,23.98
1110,436,0.95,5.86
1110,440,-25.92,-1.6
1110,441,-12.3,-1.6
1110,456,-38.57,-1.6
1110,480,-439.41,-4.8
1111,425,1.6,34.54
1111,436,1.6,14.72
1111,440,-21.1,-1.6
1111,441,-4.58,-0.51
1111,456,-34.48,-1.6
1111,480,-426.02,-4.8
1112,425,1.6,45.43
1112,436,1.6,25.41
1112,440,-13.86,-1.6
1112,441,1.02,6.34
1112,456,-29.77,-1.6
1112,480,-413.14,-4.8
1113,425,1.6,56.24
1113,436,1.6,35.76
1113,440,-6.48,-1.04
1113,441,1.6,15.85
1113,456,-22.62,-1.6
1113,480,-399.11,-4.8
1114,425,1.6,67.27
1114,436,1.6,47.29
1114,440,-0.64,2.67
1114,441,1.6,26.01
1114,456,-15.08,-1.6
1114,480,-385.62,-4.8
1115,425,4.8,78.11
1115,436,1.6,58.08
1115,440,1.5,9.73
1115,441,1.6,37.94
1115,456,-7.46,-1.18
1115,480,-372.27,-4.8
1115,485,-494.9,-4.8
1116,425,4.8,88.51
1116,436,1.6,70.73
1116,440,1.6,16.99
1116,441,1.6,49.1
1116,456,-1.05,1.98
1116,480,-358.86,-4.8
1116,485,-492.53,-4.8
1117,425,4.8,99.02
1117,436,1.6,84.69
1117,440,1.6,25.62
1117,441,1.6,61.26
1117,456,1.36,8.74
1117,480,-345.21,-4.8
1117,485,-488.85,-4.8
1118,425,4.8,110.41
1118,436,1.6,97.73
1118,440,1.6,35.82
1118,441,1.6,75.69
1118,456,1.6,15.91
1118,480,-332.34,-4.8
1118,485,-483.13,-4.8
1119,425,4.8,121.76
1119,436,1.6,110.78
1119,440,1.6,48.04
1119,441,1.6,88.85
1119,456,1.6,25.0
1119,480,-319.36,-1.6
1119,485,-475.15,-4.8
1120,425,4.8,132.68
1120,436,1.6,123.87
1120,440,1.6,60.26
1120,441,1.6,101.05
1120,456,1.6,36.24
1120,480,-306.48,-1.6
1120,485,-465.46,-4.8
1121,425,4.8,143.67
1121,436,1.6,137.05
1121,440,1.6,72.07
1121,441,1.6,113.81
1121,456,1.6,48.43
1121,480,-293.32,-1.6
1121,485,-454.27,-4.8
1122,425,4.8,154.84
1122,436,1.6,151.04
1122,440,1.6,83.33
1122,441,1.6,127.56
1122,456,1.6,59.65
1122,480,-279.69,-1.6
1122,485,-440.95,-4.8
1123,425,4.8,166.01
1123,436,1.6,164.53
1123,440,1.6,94.62
1123,441,1.6,141.32
1123,456,1.6,70.83
1123,480,-266.63,-1.6
1123,485,-426.9,-4.8
1124,425,4.8,177.41
1124,436,1.6,178.52
1124,440,1.6,105.7
1124,441,1.6,154.1
1124,456,1.6,82.35
1124,480,-253.44,-1.6
1124,485,-413.3,-4.8
1125,425,4.8,188.42
1125,436,1.6,191.5
1125,440,4.8,117.89
1125,441,1.6,168.32
1125,456,1.6,93.72
1125,480,-239.36,-1.6
1125,485,-400.41,-4.8
1126,425,4.8,199.46
1126,436,1.6,204.98
1126,440,4.8,130.01
1126,441,1.6,181.26
1126,456,1.6,105.2
1126,480,-226.17,-1.6
1126,485,-386.86,-4.8
1127,425,4.8,210.08
1127,436,1.6,218.4
1127,440,4.8,142.07
1127,441,1.6,194.76
1127,456,1.6,116.68
1127,480,-213.04,-1.6
1127,485,-372.92,-4.8
1128,425,4.8,220.91
1128,436,1.6,231.8
1128,440,4.8,153.78
1128,441,1.6,207.67
1128,456,1.6,128.66
1128,480,-199.55,-1.6
1128,485,-358.9,-4.8
1129,425,4.8,232.31
1129,436,1.6,245.24
1129,440,4.8,164.9
1129,441,1.6,220.68
1129,456,1.6,140.04
1129,480,-185.47,-1.6
1129,485,-345.55,-4.8
1130,425,4.8,243.58
1130,436,1.6,258.86
1130,440,4.8,177.1
1130,441,1.6,235.0
1130,456,1.6,151.44
1130,480,-172.37,-1.6
1130,485,-332.05,-1.6
1131,425,4.8,254.06
1131,436,1.6,272.66
1131,440,4.8,188.32
1131,441,1.6,248.65
1131,456,1.6,163.85
1131,480,-158.45,-1.6
1131,485,-318.25,-1.6
1132,425,4.8,265.1
1132,436,1.6,286.17
1132,440,4.8,200.12
1132,441,1.6,261.9
1132,456,4.8,175.07
1132,480,-145.33,-1.6
1132,485,-305.44,-1.6
1133,425,4.8,276.13
1133,436,4.8,299.54
1133,440,4.8,211.33
1133,441,1.6,276.05
1133,456,4.8,187.3
1133,480,-132.09,-1.6
1133,485,-291.57,-1.6
1134,425,4.8,286.73
1134,436,4.8,313.19
1134,440,4.8,222.75
1134,441,1.6,292.09
1134,456,4.8,198.88
1134,480,-118.14,-1.6
1134,485,-278.31,-1.6
1135,425,4.8,298.12
1135,436,4.8,326.58
1135,440,4.8,233.94
1135,441,1.6,307.84
1135,456,4.8,210.56
1135,480,-105.21,-1.6
1135,485,-264.92,-1.6
1136,425,4.8,308.67
1136,436,4.8,340.53
1136,440,4.8,245.28
1136,441,1.6,323.47
1136,456,4.8,221.89
1136,480,-91.45,-1.6
1136,485,-251.74,-1.6
1137,425,4.8,319.53
1137,436,4.8,354.31
1137,440,4.8,257.46
1137,441,1.6,339.43
1137,456,4.8,233.72
1137,480,-77.46,-1.6
1137,485,-237.91,-1.6
1138,425,4.8,330.26
1138,436,4.8,368.36
1138,440,4.8,269.37
1138,441,1.6,354.58
1138,456,4.8,245.1
1138,480,-64.19,-1.6
1138,485,-223.89,-1.6
1139,425,4.8,341.18
1139,436,4.8,382.05
1139,440,4.8,280.44
1139,441,1.6,370.15
1139,456,4.8,256.6
1139,480,-50.52,-1.6
1139,485,-210.94,-1.6
1140,425,4.8,352.36
1140,436,4.8,395.51
1140,440,4.8,291.74
1140,441,1.6,385.02
1140,456,4.8,268.35
1140,480,-37.23,-1.6
1140,485,-197.98,-1.6
1141,425,4.8,363.33
1141,436,4.8,409.12
1141,440,4.8,303.79
1141,441,1.6,401.06
1141,456,4.8,280.78
1141,480,-25.12,-1.6
1141,485,-185.06,-1.6
1141,496,-494.9,-4.8
1142,425,4.8,373.49
1142,436,4.8,423.19
1142,440,4.8,315.18
1142,441,1.6,416.96
1142,456,4.8,292.66
1142,480,-16.89,-1.6
1142,485,-171.07,-1.6
1142,496,-492.92,-4.8
1143,425,4.8,384.71
1143,436,4.8,436.23
1143,440,4.8,326.97
1143,441,1.6,432.58
1143,456,4.8,304.67
1143,480,-12.59,-1.6
1143,485,-158.08,-1.6
1143,496,-488.51,-4.8
1144,425,4.8,395.25
1144,436,4.8,449.4
1144,440,4.8,338.7
1144,441,1.6,448.29
1144,456,4.8,316.33
1144,480,-11.89,-1.6
1144,485,-144.03,-1.6
1144,496,-482.19,-4.8
1145,425,4.8,405.56
1145,436,4.8,462.75
1145,440,4.8,350.5
1145,441,1.6,463.36
1145,456,4.8,327.6
1145,480,-11.41,-1.6
1145,485,-130.34,-1.6
1145,496,-473.34,-4.8
1146,425,4.8,416.27
1146,436,4.8,475.81
1146,440,4.8,362.32
1146,441,1.6,478.7
1146,456,4.8,338.85
1146,480,-11.4,-1.6
1146,485,-116.56,-1.6
1146,496,-462.17,-4.8
1147,425,4.8,426.53
1147,436,4.8,489.44
1147,440,4.8,373.39
1147,441,1.6,494.81
1147,456,4.8,351.26
1147,480,-11.4,-1.6
1147,485,-103.6,-1.6
1147,496,-449.06,-4.8
1148,425,4.8,437.48
1148,440,4.8,384.82
1148,456,4.8,363.45
1148,480,-11.4,-1.6
1148,485,-89.8,-1.6
1148,496,-436.6,-4.8
1149,425,4.8,447.72
1149,440,4.8,396.78
1149,456,4.8,374.72
1149,480,-11.4,-1.6
1149,485,-76.55,-1.6
1149,496,-423.48,-4.8
1150,425,4.8,458.05
1150,440,4.8,408.24
1150,456,4.8,386.94
1150,480,-11.4,-1.6
1150,485,-62.9,-1.6
1150,496,-410.5,-1.6
1151,425,4.8,468.64
1151,440,4.8,419.57
1151,456,4.8,398.38
1151,480,-11.4,-1.6
1151,485,-48.9,-1.6
1151,496,-397.24,-1.6
1152,425,4.8,479.06
1152,440,4.8,431.31
1152,456,4.8,409.67
1152,480,-11.4,-1.6
1152,485,-34.96,-1.6
1152,496,-384.65,-1.6
1153,425,4.8,490.45
1153,440,4.8,443.2
1153,456,4.8,421.66
1153,480,-11.4,-1.6
1153,485,-25.42,-1.6
1153,496,-371.78,-1.6
1154,440,4.8,454.93
1154,456,4.8,434.08
1154,480,-11.4,-1.6
1154,485,-20.38,-1.6
1154,496,-359.56,-1.6
1155,440,4.8,466.35
1155,456,4.8,445.74
1155,480,-11.4,-1.6
1155,485,-19.5,-1.6
1155,496,-346.97,-1.6
1156,440,4.8,478.42
1156,456,4.8,456.56
1156,480,-11.4,-1.6
1156,485,-19.09,-1.6
1156,496,-334.36,-1.6
1157,440,4.8,490.13
1157,456,4.8,468.85
1157,480,-11.4,-1.6
1157,485,-18.95,-1.6
1157,496,-321.52,-1.6
1158,456,4.8,480.29
1158,480,-11.4,-1.6
1158,485,-18.91,-1.6
1158,496,-308.33,-1.6
1159,456,4.8,492.45
1159,480,-11.4,-1.6
1159,485,-18.91,-1.6
1159,496,-295.74,-1.6
1160,480,-11.4,-1.6
1160,485,-18.9,-1.6
1160,496,-283.56,-1.6
1161,480,-11.4,-1.6
1161,485,-18.9,-1.6
1161,496,-270.57,-1.6
1162,480,-11.4,-1.6
1162,485,-18.9,-1.6
1162,496,-262.08,-1.6
1163,480,-11.4,-1.6
1163,485,-18.9,-1.6
1163,496,-253.32,-1.6
1164,480,-11.4,-1.6
1164,485,-18.9,-1.6
1164,496,-244.03,-1.6
1165,480,-11.4,-1.6
1165,485,-18.9,-1.6
1165,496,-233.89,-1.6
1166,480,-11.4,-1.6
1166,485,-18.9,-1.6
1166,496,-223.47,-1.6
1167,480,-11.4,-1.6
1167,485,-18.9,-1.6
1167,496,-213.04,-1.6
1168,480,-11.4,-1.6
1168,485,-18.9,-1.6
1168,496,-202.3,-1.6
1169,480,-11.4,-1.6
1169,485,-18.9,-1.6
1169,496,-190.84,-1.6
1170,480,-11.4,-1.6
1170,485,-18.9,-1.6
1170,496,-180.46,-1.6
1171,480,-11.4,-1.6
1171,485,-18.9,-1.6
1171,496,-169.04,-1.6
1172,480,-11.4,-1.6
1172,485,-18.9,-1.6
1172,496,-157.62,-1.6
1173,480,-11.4,-1.6
1173,485,-18.9,-1.6
1173,496,-146.74,-1.6
1174,480,-11.4,-1.6
1174,485,-18.9,-1.6
1174,496,-135.83,-1.6
1175,480,-11.4,-1.6
1175,485,-18.9,-1.6
1175,496,-124.71,-1.6
1176,480,-11.4,-1.6
1176,485,-18.9,-1.6
1176,496,-113.39,-1.6
1177,480,-11.4,-1.6
1177,485,-18.9,-1.6
1177,496,-101.97,-1.6
1178,480,-11.4,-1.6
1178,485,-18.9,-1.6
1178,496,-90.12,-1.6
1179,480,-11.4,-1.6
1179,485,-18.9,-1.6
1179,496,-79.07,-1.6
1180,480,-11.4,-1.6
1180,485,-18.9,-1.6
1180,496,-67.51,-1.6
1181,480,-11.4,-1.6
1181,485,-18.9,-1.6
1181,496,-55.91,-1.6
1182,480,-11.4,-1.6
1182,485,-18.9,-1.6
1182,496,-45.02,-1.6
1183,480,-11.4,-1.6
1183,485,-18.9,-1.6
1183,496,-38.02,-1.6
1184,480,-11.4,-1.6
1184,485,-18.9,-1.6
1184,496,-34.99,-1.6
1185,480,-11.4,-1.6
1185,485,-18.9,-1.6
1185,496,-34.28,-1.6
1186,480,-11.4,-1.6
1186,485,-18.9,-1.6
1186,496,-34.0,-1.6
1187,480,-11.4,-1.6
1187,485,-18.9,-1.6
1187,496,-33.95,-1.6
1188,480,-11.4,-1.6
1188,485,-18.9,-1.6
1188,496,-33.91,-1.6
1189,480,-11.4,-1.6
1189,485,-18.9,-1.6
1189,496,-33.91,-1.6
1190,480,-11.4,-1.6
1190,485,-18.9,-1.6
1190,496,-33.9,-1.6
1191,480,-11.4,-1.6
1191,485,-18.9,-1.6
1191,496,-33.9,-1.6
1192,480,-11.4,-1.6
1192,485,-18.9,-1.6
1192,496,-33.9,-1.6
1193,480,-11.4,-1.6
1193,485,-18.9,-1.6
1193,496,-33.9,-1.6
1194,480,-11.4,-1.6
1194,485,-18.9,-1.6
1194,496,-33.9,-1.6
1195,480,-11.4,-1.6
1195,485,-18.9,-1.6
1195,496,-33.9,-1.6
1196,480,-11.4,-1.6
1196,485,-18.9,-1.6
1196,496,-33.9,-1.6
1197,480,-11.4,-1.6
1197,485,-18.9,-1.6
1197,496,-33.9,-1.6
1198,480,-11.4,-1.6
1198,485,-18.9,-1.6
1198,496,-33.9,-1.6
1198,521,-494.9,-4.8
1199,480,-11.4,-1.6
1199,485,-18.9,-1.6
1199,496,-33.9,-1.6
1199,521,-493.3,-4.8
1200,480,-11.4,-1.6
1200,485,-18.9,-1.6
1200,496,-33.9,-1.6
1200,521,-489.94,-4.8
1201,480,-11.4,-1.6
1201,485,-18.9,-1.6
1201,496,-33.9,-1.6
1201,521,-484.2,-4.8
1202,480,-11.4,-1.6
1202,485,-18.9,-1.6
1202,496,-33.9,-1.6
1202,521,-476.83,-4.8
1203,480,-11.4,-1.6
1203,485,-18.9,-1.6
1203,496,-33.9,-1.6
1203,521,-468.13,-4.8
1204,480,-11.4,-1.6
1204,485,-18.9,-1.6
1204,496,-33.9,-1.6
1204,521,-457.1,-4.8
1205,480,-11.4,-1.6
1205,485,-18.9,-1.6
1205,496,-33.9,-1.6
1205,521,-443.87,-4.8
1206,480,-11.4,-1.6
1206,485,-18.9,-1.6
1206,496,-33.9,-1.6
1206,521,-430.11,-4.8
1207,480,-11.4,-1.6
1207,485,-18.9,-1.6
1207,496,-33.9,-1.6
1207,521,-416.54,-4.8
1208,480,-11.4,-1.6
1208,485,-18.9,-1.6
1208,496,-33.9,-1.6
1208,521,-402.79,-4.8
1209,480,-11.4,-1.6
1209,485,-18.9,-1.6
1209,496,-33.9,-1.6
1209,521,-389.72,-4.8
1210,480,-9.61,-1.49
1210,485,-18.9,-1.6
1210,496,-33.9,-1.6
1210,521,-376.04,-4.8
1211,480,-5.69,-0.93
1211,485,-17.36,-1.6
1211,496,-33.9,-1.6
1211,521,-361.99,-4.8
1212,480,-0.97,2.12
1212,485,-13.5,-1.6
1212,496,-33.9,-1.6
1212,521,-348.88,-4.8
1213,480,1.5,9.73
1213,485,-8.59,-1.34
1213,496,-33.06,-1.6
1213,521,-334.63,-4.8
1214,480,1.6,18.15
1214,485,-1.95,1.07
1214,496,-30.55,-1.6
1214,521,-321.08,-1.6
