time,vehicle_id,x,y
1328,541,1.6,365.67
1328,554,1.6,340.12
1328,570,4.8,-317.04
1329,541,1.6,377.64
1329,554,1.6,353.6
1329,570,4.8,-304.7
1330,541,1.6,389.75
1330,554,1.6,366.45
1330,570,4.8,-293.4
1331,541,1.6,402.07
1331,554,1.6,379.65
1331,570,4.8,-281.61
1332,541,1.6,413.63
1332,554,1.6,392.23
1332,570,4.8,-269.97
1333,541,1.6,425.33
1333,554,1.6,403.85
1333,570,4.8,-257.96
1334,541,1.6,437.07
1334,554,1.6,415.94
1334,570,4.8,-246.52
1335,541,1.6,449.0
1335,554,1.6,428.0
1335,570,4.8,-234.96
1336,541,1.6,461.02
1336,554,1.6,440.27
1336,570,4.8,-222.6
1337,541,1.6,473.41
1337,554,1.6,451.88
1337,570,4.8,-211.2
1338,541,1.6,485.59
1338,554,4.8,464.6
1338,570,4.8,-199.61
1339,541,1.6,497.37
1339,554,4.8,479.5
1339,570,4.8,-188.36
1340,554,4.8,496.06
1340,570,4.8,-176.54
1341,570,4.8,-164.53
1342,570,4.8,-152.97
1343,570,4.8,-141.2
1344,570,4.8,-128.95
1345,570,4.8,-117.43
1346,570,4.8,-105.23
1347,570,4.8,-93.96
1348,570,4.8,-82.02
1349,570,4.8,-70.14
1350,570,4.8,-58.39
1351,570,4.8,-46.24
1352,570,4.8,-34.32
1353,570,4.8,-22.22
1354,570,4.8,-14.62
1355,570,4.8,-11.52
1356,570,4.8,-11.43
1357,570,4.8,-11.41
1358,570,4.8,-11.4
1359,570,4.8,-11.4
1360,570,4.8,-11.4
1361,570,4.8,-11.4
1362,570,4.8,-11.4
1363,570,4.8,-11.4
1364,570,4.8,-11.4
1365,570,4.8,-11.4
1366,570,4.8,-11.4
1367,570,4.8,-11.4
1368,570,4.8,-11.4
1369,570,4.8,-11.4
1370,570,4.8,-11.4
1371,570,4.8,-11.4
1372,570,4.8,-11.4
1373,570,4.8,-11.4
1374,570,4.8,-11.4
1375,570,4.8,-11.4
1376,570,4.8,-11.4
1377,570,4.8,-11.4
1378,570,4.8,-11.4
1379,570,4.8,-11.4
1380,570,4.8,-11.4
1381,570,4.8,-11.4
1382,570,4.8,-11.4
1383,570,4.8,-11.4
1384,570,4.8,-11.4
1385,570,4.8,-11.4
1386,570,4.8,-11.4
1387,570,4.8,-11.4
1388,570,4.8,-11.4
1389,570,4.8,-11.4
1390,570,4.8,-11.4
1391,570,4.8,-11.4
1392,570,4.8,-11.4
1393,570,4.8,-11.4
1394,570,4.8,-11.4
1395,570,4.8,-9.33
1396,570,4.8,-4.91
1397,570,4.8,1.24
1398,570,4.8,9.22
1399,570,4.8,19.42
1400,570,4.8,31.42
1401,570,4.8,42.62
1402,570,4.8,54.3
1403,570,4.8,65.96
1404,570,4.8,77.63
1405,570,4.8,89.45
1406,570,4.8,101.2
1407,570,4.8,112.86
1408,570,4.8,124.0
1409,570,4.8,135.39
1410,570,4.8,147.64
1411,570,4.8,159.48
1412,570,4.8,170.85
1413,570,4.8,182.36
1414,570,4.8,194.73
1415,570,4.8,206.52
1416,570,4.8,218.78
1417,570,4.8,230.52
1418,570,4.8,242.17
1419,570,4.8,253.97
1420,570,4.8,265.89
1421,570,4.8,277.83
1422,570,4.8,289.84
1423,570,4.8,300.98
1424,570,4.8,313.13
1425,570,4.8,324.42
1426,570,4.8,336.42
1427,570,4.8,348.37
1428,570,4.8,360.53
1429,570,4.8,372.15
1430,570,4.8,383.91
1431,570,4.8,395.06
1432,570,4.8,406.25
1433,570,4.8,417.72
1434,570,4.8,429.92
1435,570,4.8,441.44
1436,570,4.8,452.94
1437,570,4.8,464.72
1438,570,4.8,476.36
1439,570,4.8,488.55
1453,632,4.8,-494.9
1454,632,4.8,-493.01
1455,632,4.8,-489.77
1456,632,4.8,-485.15
1457,632,4.8,-478.88
1458,632,4.8,-470.4
1459,632,4.8,-460.3
1460,632,4.8,-448.46
1461,632,4.8,-434.67
1462,632,4.8,-421.11
1463,632,4.8,-406.52
1464,632,4.8,-391.91
1465,632,4.8,-378.34
1466,632,4.8,-364.82
1467,632,4.8,-351.03
1468,632,4.8,-336.84
1469,632,4.8,-322.79
1470,632,4.8,-308.61
1471,632,4.8,-294.56
1472,632,4.8,-280.07
1473,632,4.8,-265.83
1474,632,4.8,-251.13
1475,632,4.8,-236.76
1476,632,4.8,-222.87
1477,632,4.8,-208.23
1478,632,4.8,-194.34
1479,632,4.8,-180.35
1480,632,4.8,-166.0
1481,632,4.8,-151.64
1482,632,4.8,-137.62
1483,632,4.8,-123.98
1484,632,4.8,-109.47
1485,632,4.8,-94.77
1486,632,4.8,-80.65
1487,632,4.8,-65.94
1488,632,4.8,-52.39
1489,632,4.8,-38.87
1490,632,4.8,-28.19
1491,632,4.8,-21.99
1492,632,4.8,-19.04
1493,632,4.8,-18.92
1494,632,4.8,-18.91
1495,632,4.8,-18.9
1496,632,4.8,-18.9
1497,632,4.8,-18.9
1498,632,4.8,-18.9
1499,632,4.8,-18.9
1500,632,4.8,-18.9
1501,632,4.8,-16.9
1502,632,4.8,-13.55
1503,632,4.8,-7.75
1504,632,4.8,-0.88
1505,632,4.8,8.15
1506,632,4.8,19.29
1507,632,4.8,31.75
1508,632,4.8,46.05
1509,632,4.8,60.06
1510,632,4.8,73.79
1511,632,4.8,87.39
1512,632,4.8,101.95
1513,632,4.8,116.41
1514,632,4.8,131.01
1515,632,4.8,145.59
1516,632,4.8,160.21
1517,632,4.8,174.88
1518,632,4.8,188.98
1519,632,4.8,203.29
1520,632,4.8,217.71
1521,632,4.8,232.09
1522,632,4.8,245.59
1523,632,4.8,259.37
1524,632,4.8,272.83
1525,632,4.8,287.43
1526,632,4.8,302.03
1527,632,4.8,316.48
1528,632,4.8,330.55
1529,632,4.8,344.57
1530,632,4.8,358.25
1531,632,4.8,372.34
1532,632,4.8,386.8
1533,632,4.8,400.26
1534,632,4.8,414.0
1535,632,4.8,428.04
1536,632,4.8,442.18
1537,632,4.8,456.58
1538,632,4.8,471.06
1539,632,4.8,485.35
1853,806,4.8,-494.9
1854,806,4.8,-493.5
1855,806,4.8,-490.5
1856,806,4.8,-485.61
1857,806,4.8,-478.78
1858,806,4.8,-470.49
1859,806,4.8,-460.68
1860,806,4.8,-448.36
1861,806,4.8,-436.16
1862,806,4.8,-424.09
1863,806,4.8,-411.46
1864,806,4.8,-398.46
1865,806,4.8,-386.08
1866,806,4.8,-373.05
1867,806,4.8,-360.17
1868,806,4.8,-348.02
1869,806,4.8,-335.28
1870,806,4.8,-323.01
1871,806,4.8,-310.91
1872,806,4.8,-297.81
1873,806,4.8,-285.56
1874,806,4.8,-272.42
1874,815,4.8,-494.9
1875,806,4.8,-259.38
1875,815,4.8,-493.5
1876,806,4.8,-246.75
1876,815,4.8,-489.85
1877,806,4.8,-233.74
1877,815,4.8,-484.75
1878,806,4.8,-220.47
1878,815,4.8,-477.67
1879,806,4.8,-207.4
1879,815,4.8,-468.76
1880,806,4.8,-194.63
1880,815,4.8,-457.59
1881,806,4.8,-182.3
1881,815,4.8,-444.39
1882,806,4.8,-169.26
1882,815,4.8,-431.12
1883,806,4.8,-156.97
1883,815,4.8,-417.49
1884,806,4.8,-143.91
1884,815,4.8,-404.35
1885,806,4.8,-131.73
1885,815,4.8,-391.03
1886,806,4.8,-119.0
1886,815,4.8,-376.92
1887,806,4.8,-106.62
1887,815,4.8,-363.63
1888,806,4.8,-94.29
1888,815,4.8,-350.72
1889,806,4.8,-81.25
1889,815,4.8,-336.9
1890,806,4.8,-68.38
1890,815,4.8,-323.42
1891,806,4.8,-55.45
1891,815,4.8,-310.14
1892,806,4.8,-42.66
1892,815,4.8,-297.01
1893,806,4.8,-30.62
1893,815,4.8,-284.17
1894,806,4.8,-22.67
1894,815,4.8,-270.62
1895,806,4.8,-19.21
1895,815,4.8,-257.75
1896,806,4.8,-19.02
1896,815,4.8,-244.88
1897,806,4.8,-18.95
1897,815,4.8,-231.75
1898,806,4.8,-18.9
1898,815,4.8,-217.71
1899,806,4.8,-18.9
1899,815,4.8,-204.53
1900,806,4.8,-18.9
1900,815,4.8,-191.2
1901,806,4.8,-18.9
1901,815,4.8,-177.58
1902,806,4.8,-18.9
1902,815,4.8,-164.08
1903,806,4.8,-18.9
1903,815,4.8,-150.72
1904,806,4.8,-18.9
1904,815,4.8,-137.3
1905,806,4.8,-18.9
1905,815,4.8,-123.83
1906,806,4.8,-18.9
1906,815,4.8,-110.29
1907,806,4.8,-18.9
1907,815,4.8,-96.32
1908,806,4.8,-18.9
1908,815,4.8,-82.57
1909,806,4.8,-18.9
1909,815,4.8,-69.66
1910,806,4.8,-18.9
1910,815,4.8,-55.54
1911,806,4.8,-18.9
1911,815,1.6,-44.49
1912,806,4.8,-18.9
1912,815,1.6,-35.26
1913,806,4.8,-18.9
1913,815,1.6,-29.52
1914,806,4.8,-18.9
1914,815,1.6,-27.05
1915,806,4.8,-18.9
1915,815,1.6,-26.68
1916,806,4.8,-18.9
1916,815,1.6,-26.47
1917,806,4.8,-18.9
1917,815,1.6,-26.43
1918,806,4.8,-18.9
1918,815,1.6,-26.41
1919,806,4.8,-18.9
1919,815,1.6,-26.41
1920,806,4.8,-18.9
1920,815,1.6,-26.4
1921,806,4.8,-17.49
1921,815,1.6,-26.4
1922,806,4.8,-15.71
1922,815,1.6,-25.63
1923,806,4.8,-11.97
1923,815,1.6,-22.81
1924,806,4.8,-6.4
1924,815,1.6,-18.13
1925,806,4.8,1.09
1925,815,1.6,-11.72
1926,806,4.8,11.13
1926,815,1.6,-2.74
1927,806,4.8,23.64
1927,815,1.6,7.85
1928,806,4.8,36.48
1928,815,1.6,20.67
1929,806,4.8,49.08
1929,815,1.6,33.76
1930,806,4.8,62.28
1930,815,1.6,46.89
1931,806,4.8,74.15
1931,815,1.6,60.7
1932,806,4.8,86.11
1932,815,1.6,74.19
1933,806,4.8,98.34
1933,815,1.6,87.17
1934,806,4.8,110.96
1934,815,1.6,100.45
1935,806,4.8,123.24
1935,815,1.6,114.55
1936,806,4.8,135.21
1936,815,1.6,128.56
1937,806,4.8,146.62
1937,815,1.6,142.03
1938,806,4.8,158.68
1938,815,1.6,155.04
1938,843,4.8,-494.9
1939,806,4.8,171.46
1939,815,1.6,167.88
1939,843,4.8,-492.79
1940,806,4.8,183.44
1940,815,1.6,181.97
1940,843,4.8,-488.69
1941,806,4.8,196.0
1941,815,1.6,195.86
1941,843,4.8,-482.66
1942,806,4.8,207.65
1942,815,1.6,209.35
1942,843,4.8,-474.75
1943,806,4.8,219.42
1943,815,1.6,223.22
1943,843,4.8,-464.8
1944,806,4.8,231.52
1944,815,1.6,236.1
1944,843,4.8,-453.25
1945,806,4.8,242.87
1945,815,1.6,249.41
1945,843,4.8,-440.99
1946,806,4.8,254.33
1946,815,1.6,262.53
1946,843,4.8,-428.98
1947,806,4.8,265.88
1947,815,1.6,275.8
1947,843,4.8,-416.16
1948,806,4.8,277.58
1948,815,1.6,289.6
1948,843,4.8,-402.92
1949,806,4.8,290.22
1949,815,1.6,302.81
1949,843,4.8,-390.09
1950,806,4.8,301.54
1950,815,1.6,316.32
1950,843,4.8,-376.88
1951,806,4.8,312.56
1951,815,1.6,330.13
1951,843,4.8,-364.01
1952,806,4.8,325.81
1952,815,1.6,343.4
1952,843,4.8,-351.61
1953,806,4.8,338.13
1953,815,1.6,357.24
1953,843,4.8,-338.89
1954,806,4.8,350.25
1954,815,1.6,370.8
1954,843,4.8,-325.93
1955,806,4.8,362.87
1955,815,1.6,383.97
1955,843,4.8,-313.71
1956,806,4.8,374.51
1956,815,1.6,397.77
1956,843,4.8,-300.51
1957,806,4.8,386.28
1957,815,1.6,410.73
1957,843,4.8,-287.58
1958,806,4.8,398.41
1958,815,1.6,424.68
1958,843,4.8,-275.57
1959,806,4.8,410.1
1959,815,1.6,437.73
1959,843,4.8,-263.55
1960,806,4.8,423.0
1960,815,1.6,451.37
1960,843,4.8,-250.7
1961,806,4.8,434.72
1961,815,1.6,464.77
1961,843,4.8,-238.03
1962,806,4.8,447.61
1962,815,1.6,478.89
1962,843,4.8,-225.99
1963,806,4.8,459.58
1963,815,1.6,492.3
1963,843,4.8,-213.18
1964,806,4.8,470.7
1964,843,4.8,-200.58
1965,806,4.8,482.61
1965,843,4.8,-188.13
1966,806,4.8,495.41
1966,843,4.8,-175.2
1967,843,4.8,-161.98
1968,843,4.8,-150.01
1969,843,4.8,-136.83
1970,843,4.8,-124.69
1971,843,4.8,-111.73
1972,843,4.8,-99.57
1973,843,4.8,-86.93
1974,843,4.8,-74.87
1975,843,4.8,-62.49
1976,843,1.6,-49.93
1977,843,1.6,-37.11
1978,843,1.6,-24.84
1979,843,1.6,-16.95
1980,843,1.6,-12.46
1981,843,1.6,-11.72
1982,843,1.6,-11.54
1983,843,1.6,-11.43
1984,843,1.6,-11.41
1985,843,1.6,-11.4
1986,843,1.6,-11.4
1987,843,1.6,-11.4
1988,843,1.6,-11.4
1989,843,1.6,-11.4
1990,843,1.6,-11.4
1991,843,1.6,-11.4
1992,843,1.6,-11.4
1993,843,1.6,-11.4
1994,843,1.6,-11.4
1995,843,1.6,-11.4
1996,843,1.6,-11.4
1997,843,1.6,-11.4
1998,843,1.6,-11.4
1999,843,1.6,-11.4
2000,843,1.6,-11.4
2001,843,1.6,-11.4
2002,843,1.6,-11.4
2003,843,1.6,-11.4
2004,843,1.6,-11.4
2005,843,1.6,-11.4
2006,843,1.6,-11.4
2007,843,1.6,-11.4
2008,843,1.6,-11.4
2009,843,1.6,-11.4
2010,843,1.6,-11.4
2011,843,1.6,-11.4
2012,843,1.6,-11.4
2013,843,1.6,-11.4
2014,843,1.6,-11.4
2015,843,1.6,-11.4
2016,843,1.6,-11.4
2017,843,1.6,-11.4
2018,843,1.6,-11.4
2019,843,1.6,-11.4
2020,843,1.6,-11.4
2021,843,1.6,-11.4
2022,843,1.6,-11.4
2023,843,1.6,-11.4
2024,843,1.6,-11.4
2025,843,1.6,-9.61
2026,843,1.6,-6.37
2027,843,1.6,-1.01
2028,843,1.6,6.88
2029,843,1.6,16.9
2030,843,1.6,29.05
2031,843,1.6,41.16
2032,843,1.6,53.89
2033,843,1.6,66.4
2034,843,1.6,78.78
2035,843,1.6,90.75
2036,843,1.6,102.96
2037,843,1.6,116.09
2038,843,1.6,128.87
2039,843,1.6,140.89
2040,843,1.6,153.21
2041,843,1.6,166.35
2042,843,1.6,179.3
2043,843,1.6,191.42
2044,843,1.6,204.67
2045,843,4.8,216.91
2046,843,4.8,230.03
2047,843,4.8,242.13
2048,843,4.8,254.68
2049,843,4.8,267.91
2050,843,4.8,280.97
2051,843,4.8,294.09
2052,843,4.8,306.94
2053,843,4.8,319.45
2054,843,4.8,331.41
2055,843,4.8,343.81
2056,843,4.8,355.99
2057,843,4.8,368.37
2058,843,4.8,380.48
2059,843,4.8,392.73
2060,843,4.8,405.85
2061,843,4.8,418.44
2062,843,4.8,430.83
2063,843,4.8,443.33
2064,843,4.8,456.23
2065,843,4.8,469.11
2066,843,4.8,481.94
2067,843,4.8,495.01
2121,923,4.8,-494.9
2122,923,4.8,-492.61
2123,923,4.8,-488.7
2124,923,4.8,-482.34
2125,923,4.8,-474.14
2126,923,4.8,-464.01
2127,923,4.8,-451.77
2128,923,4.8,-438.94
2129,923,4.8,-427.14
2130,923,4.8,-414.94
2131,923,4.8,-402.63
2132,923,4.8,-390.48
2133,923,4.8,-378.02
2134,923,4.8,-365.28
2135,923,4.8,-352.39
2136,923,4.8,-339.78
2137,923,4.8,-327.08
2138,923,4.8,-314.63
2139,923,4.8,-302.27
2140,923,4.8,-289.71
2141,923,4.8,-277.88
2142,923,4.8,-265.03
2143,923,4.8,-252.84
2144,923,4.8,-240.03
2145,923,4.8,-227.92
2146,923,4.8,-215.32
2147,923,4.8,-203.06
2148,923,4.8,-190.93
2149,923,4.8,-178.58
2150,923,4.8,-166.66
2151,923,4.8,-154.9
2152,923,4.8,-142.67
2153,923,4.8,-130.04
2154,923,4.8,-118.05
2155,923,4.8,-105.54
2156,923,4.8,-93.01
2157,923,4.8,-80.05
2158,923,4.8,-67.67
2159,923,4.8,-55.56
2160,923,4.8,-43.62
2161,923,4.8,-30.63
2162,923,4.8,-20.04
2163,923,4.8,-13.96
2164,923,4.8,-11.5
2165,923,4.8,-11.42
2166,923,4.8,-11.4
2167,923,4.8,-11.4
2168,923,4.8,-11.4
2169,923,4.8,-11.4
2170,923,4.8,-11.4
2171,923,4.8,-11.4
2172,923,4.8,-11.4
2173,923,4.8,-11.4
2174,923,4.8,-11.4
2175,923,4.8,-11.4
2176,923,4.8,-11.4
2177,923,4.8,-11.4
2178,923,4.8,-11.4
2179,923,4.8,-11.4
2180,923,4.8,-11.4
2181,923,4.8,-11.4
2182,923,4.8,-11.4
2183,923,4.8,-11.4
2184,923,4.8,-11.4
2185,923,4.8,-11.4
2186,923,4.8,-11.4
2187,923,4.8,-11.4
2188,923,4.8,-11.4
2189,923,4.8,-11.4
2190,923,4.8,-11.4
2191,923,4.8,-11.4
2192,923,4.8,-11.4
2193,923,4.8,-11.4
2193,954,4.8,-494.9
2194,923,4.8,-11.4
2194,954,4.8,-493.48
2195,923,4.8,-11.4
2195,954,4.8,-490.75
2196,923,4.8,-11.4
2196,954,4.8,-485.95
2197,923,4.8,-11.4
2197,954,4.8,-478.73
2198,923,4.8,-11.4
2198,954,4.8,-469.68
2199,923,4.8,-11.4
2199,954,4.8,-458.17
2200,923,4.8,-11.4
2200,954,4.8,-446.32
2201,923,4.8,-11.4
2201,954,4.8,-434.79
2202,923,4.8,-11.4
2202,954,4.8,-423.31
2202,958,4.8,-494.9
2203,923,4.8,-11.4
2203,954,4.8,-411.8
2203,958,4.8,-493.21
2204,923,4.8,-11.4
2204,954,4.8,-400.23
2204,958,4.8,-489.63
2205,923,4.8,-11.4
2205,954,4.8,-388.79
2205,958,4.8,-484.59
2206,923,4.8,-11.4
2206,954,4.8,-377.89
2206,958,4.8,-477.97
2207,923,4.8,-11.4
2207,954,4.8,-366.84
2207,958,4.8,-468.87
2208,923,4.8,-11.4
2208,954,4.8,-355.21
2208,958,4.8,-457.67
2209,923,4.8,-11.4
2209,954,4.8,-344.14
2209,958,4.8,-444.27
2210,923,4.8,-11.4
2210,954,4.8,-332.2
2210,958,4.8,-429.95
2211,923,4.8,-11.4
2211,954,4.8,-320.96
2211,958,4.8,-415.43
2212,923,4.8,-11.4
2212,954,4.8,-309.94
2212,958,4.8,-401.44
2213,923,4.8,-11.4
2213,954,4.8,-299.08
2213,958,4.8,-387.56
2214,923,4.8,-11.4
2214,954,4.8,-287.41
2214,958,4.8,-373.59
2215,923,4.8,-11.4
2215,954,4.8,-276.15
2215,958,4.8,-358.64
2216,923,4.8,-11.4
2216,954,4.8,-264.26
2216,958,4.8,-344.52
2217,923,4.8,-11.4
2217,954,4.8,-253.48
2217,958,4.8,-330.22
2218,923,4.8,-11.4
2218,954,4.8,-241.96
2218,958,4.8,-315.28
2219,923,4.8,-11.4
2219,954,4.8,-230.06
2219,958,4.8,-300.69
2220,923,4.8,-11.4
2220,954,4.8,-219.33
2220,958,4.8,-285.9
2221,923,4.8,-11.4
2221,954,4.8,-207.53
2221,958,4.8,-271.34
2222,923,4.8,-11.4
2222,954,4.8,-195.91
2222,958,4.8,-257.06
2223,923,4.8,-11.4
2223,954,4.8,-184.38
2223,958,4.8,-242.26
2224,923,4.8,-11.4
2224,954,4.8,-173.45
2224,958,4.8,-228.01
2225,923,4.8,-11.4
2225,954,4.8,-161.61
2225,958,4.8,-213.16
2226,923,4.8,-11.4
2226,954,4.8,-150.4
2226,958,4.8,-198.93
2227,923,4.8,-11.4
2227,954,4.8,-138.8
2227,958,4.8,-184.21
2228,923,4.8,-11.4
2228,954,4.8,-127.42
2228,958,4.8,-169.54
2229,923,4.8,-11.4
2229,954,4.8,-115.86
2229,958,4.8,-154.72
2230,923,4.8,-11.4
2230,954,4.8,-104.0
2230,958,4.8,-140.11
2231,923,4.8,-11.4
2231,954,4.8,-92.1
2231,958,4.8,-125.68
2232,923,4.8,-11.4
2232,954,4.8,-80.94
2232,958,4.8,-111.49
2233,923,4.8,-11.4
2233,954,4.8,-69.47
2233,958,4.8,-98.0
2234,923,4.8,-11.4
2234,954,4.8,-57.94
2234,958,4.8,-83.78
2235,923,4.8,-9.95
2235,954,4.8,-48.45
2235,958,1.6,-71.34
2236,923,4.8,-7.2
2236,954,4.8,-43.46
2236,958,1.6,-56.57
2237,923,4.8,-2.18
2237,954,4.8,-42.04
2237,958,1.6,-45.3
2238,923,4.8,4.87
2238,954,4.8,-41.68
2238,958,1.6,-37.35
2239,923,4.8,13.96
2239,954,1.6,-41.08
2239,958,1.6,-31.25
2239,974,4.8,-494.9
2240,923,4.8,25.63
2240,954,1.6,-38.96
2240,958,1.6,-26.18
2240,974,4.8,-492.96
2241,923,4.8,37.5
2241,954,1.6,-34.66
2241,958,1.6,-20.26
2241,974,4.8,-489.45
2242,923,4.8,49.59
2242,954,1.6,-28.9
2242,958,1.6,-12.43
2242,974,4.8,-483.52
2243,923,4.8,61.84
2243,954,1.6,-20.8
2243,958,1.6,-3.16
2243,974,4.8,-475.69
2244,923,4.8,74.15
2244,954,1.6,-11.91
2244,958,1.6,7.77
2244,974,4.8,-466.1
2245,923,4.8,86.69
2245,954,1.6,-1.66
2245,958,1.6,20.81
2245,974,4.8,-454.75
2246,923,4.8,98.99
2246,954,1.6,9.76
2246,958,1.6,35.03
2246,974,4.8,-440.86
2246,977,4.8,-494.9
2247,923,4.8,110.97
2247,954,1.6,20.79
2247,958,1.6,49.31
2247,974,4.8,-425.94
2247,977,4.8,-492.49
2248,923,4.8,122.82
2248,954,1.6,32.7
2248,958,1.6,64.32
2248,974,4.8,-410.78
2248,977,4.8,-487.98
2249,923,4.8,134.92
2249,954,1.6,43.36
2249,958,1.6,79.04
2249,974,4.8,-395.92
2249,977,4.8,-481.62
2249,978,4.8,-494.9
2250,923,4.8,146.83
2250,954,1.6,55.19
2250,958,1.6,93.9
2250,974,4.8,-381.39
2250,977,4.8,-472.95
2250,978,4.8,-493.32
2251,923,4.8,158.86
2251,954,1.6,66.51
2251,958,1.6,108.56
2251,974,4.8,-366.25
2251,977,4.8,-462.71
2251,978,4.8,-489.97
2252,923,4.8,170.72
2252,954,1.6,78.4
2252,958,1.6,123.34
2252,974,4.8,-352.3
2252,977,4.8,-450.49
2252,978,4.8,-485.2
2253,923,4.8,182.81
2253,954,1.6,90.02
2253,958,1.6,137.4
2253,974,4.8,-337.31
2253,977,4.8,-437.0
2253,978,4.8,-478.25
2254,923,4.8,195.24
2254,954,4.8,100.83
2254,958,1.6,151.88
2254,974,4.8,-322.26
2254,977,4.8,-423.47
2254,978,4.8,-469.71
2255,923,4.8,207.36
2255,954,4.8,112.68
2255,958,1.6,166.61
2255,974,4.8,-308.25
2255,977,4.8,-410.77
2255,978,4.8,-459.5
2256,923,4.8,219.11
2256,954,4.8,124.59
2256,958,1.6,181.67
2256,974,4.8,-293.65
2256,977,4.8,-397.64
2256,978,4.8,-446.81
2257,923,4.8,231.97
2257,954,4.8,135.3
2257,958,1.6,196.59
2257,974,4.8,-279.09
2257,977,4.8,-384.63
2257,978,4.8,-434.61
2258,923,4.8,244.21
2258,954,4.8,146.48
2258,958,1.6,210.87
2258,974,4.8,-263.96
2258,977,4.8,-371.8
2258,978,4.8,-422.18
2259,923,4.8,256.72
2259,954,4.8,158.28
2259,958,1.6,224.79
2259,974,4.8,-249.66
2259,977,4.8,-358.92
2259,978,4.8,-410.3
2260,923,4.8,269.2
2260,954,4.8,169.66
2260,958,1.6,239.75
2260,974,4.8,-235.65
2260,977,4.8,-345.26
2260,978,4.8,-397.8
2261,923,4.8,281.98
2261,954,4.8,180.43
2261,958,1.6,254.41
2261,974,4.8,-220.93
2261,977,4.8,-331.52
2261,978,4.8,-386.34
2262,923,4.8,294.33
2262,954,4.8,192.02
2262,958,1.6,268.45
2262,974,4.8,-206.88
2262,977,4.8,-318.53
2262,978,4.8,-374.41
2263,923,4.8,306.42
2263,954,4.8,202.83
2263,958,1.6,282.7
2263,974,4.8,-192.49
2263,977,4.8,-304.82
2263,978,4.8,-362.82
2264,923,4.8,318.13
2264,954,4.8,213.88
2264,958,1.6,297.2
2264,974,4.8,-177.57
2264,977,4.8,-291.41
2264,978,4.8,-351.0
2265,923,4.8,330.1
2265,954,4.8,224.79
2265,958,1.6,311.57
2265,974,4.8,-162.36
2265,977,4.8,-278.2
2265,978,4.8,-339.19
2266,923,4.8,342.44
2266,954,4.8,236.25
2266,958,1.6,325.95
2266,974,4.8,-148.11
2266,977,4.8,-265.37
2266,978,4.8,-327.31
2267,923,4.8,355.1
2267,954,4.8,248.02
2267,958,1.6,340.71
2267,974,4.8,-133.41
2267,977,4.8,-252.16
2267,978,4.8,-315.78
2268,923,4.8,367.2
2268,954,4.8,259.78
2268,958,1.6,355.45
2268,974,4.8,-118.81
2268,977,4.8,-238.42
2268,978,4.8,-303.83
2269,923,4.8,379.14
2269,954,4.8,270.7
2269,958,1.6,369.52
2269,974,4.8,-104.48
2269,977,4.8,-225.51
2269,978,4.8,-291.81
2270,923,4.8,392.02
2270,954,4.8,282.02
2270,958,1.6,384.08
2270,974,4.8,-89.61
2270,977,4.8,-212.57
2270,978,4.8,-279.61
2271,923,4.8,404.18
2271,954,4.8,293.24
2271,958,1.6,398.72
2271,974,4.8,-74.39
2271,977,4.8,-199.73
2271,978,4.8,-267.27
2272,923,4.8,416.79
2272,954,4.8,304.17
2272,958,1.6,413.06
2272,974,4.8,-59.88
2272,977,4.8,-186.44
2272,978,4.8,-254.78
2273,923,4.8,428.9
2273,954,4.8,315.06
2273,958,1.6,428.07
2273,974,4.8,-45.94
2273,977,4.8,-172.85
2273,978,4.8,-243.03
2274,923,4.8,441.61
2274,954,4.8,326.52
2274,958,1.6,441.96
2274,974,4.8,-31.15
2274,977,4.8,-160.21
2274,978,4.8,-231.44
2275,923,4.8,454.34
2275,954,4.8,338.24
2275,958,1.6,456.02
2275,974,4.8,-20.3
2275,977,4.8,-146.95
2275,978,4.8,-219.22
2276,923,4.8,466.19
2276,954,4.8,348.89
2276,958,1.6,470.3
2276,974,4.8,-13.96
2276,977,4.8,-133.78
2276,978,4.8,-206.62
2277,923,4.8,478.33
2277,954,4.8,359.61
2277,958,1.6,484.9
2277,974,4.8,-11.68
2277,977,4.8,-120.69
2277,978,4.8,-194.87
2278,923,4.8,491.24
2278,954,4.8,370.62
2278,958,1.6,499.51
2278,974,4.8,-11.45
2278,977,4.8,-107.5
2278,978,4.8,-182.8
2279,954,4.8,382.01
2279,974,4.8,-11.42
2279,977,4.8,-94.31
2279,978,4.8,-170.35
2280,954,4.8,393.8
2280,974,4.8,-11.4
2280,977,4.8,-80.48
2280,978,4.8,-158.19
2281,954,4.8,404.96
2281,974,4.8,-11.4
2281,977,4.8,-67.27
2281,978,4.8,-146.06
2282,954,4.8,416.2
2282,974,4.8,-11.4
2282,977,4.8,-53.81
2282,978,4.8,-133.81
2283,954,4.8,427.36
2283,974,4.8,-11.4
2283,977,4.8,-40.05
2283,978,4.8,-121.08
2284,954,4.8,438.67
2284,974,4.8,-11.4
2284,977,4.8,-29.14
2284,978,4.8,-108.47
2285,954,4.8,450.08
2285,974,4.8,-11.4
2285,977,4.8,-22.73
2285,978,4.8,-96.59
2286,954,4.8,461.67
2286,974,4.8,-11.4
2286,977,4.8,-20.02
2286,978,4.8,-84.86
2287,954,4.8,472.47
2287,974,4.8,-11.4
2287,977,4.8,-19.09
2287,978,4.8,-72.2
2288,954,4.8,483.42
2288,974,4.8,-11.4
2288,977,4.8,-18.97
2288,978,4.8,-60.5
2289,954,4.8,494.3
