time,vehicle_id,x,y
4058,1739,-4.8,18.9
4059,1724,-4.8,11.4
4059,1739,-4.8,18.9
4060,1724,-4.8,11.4
4060,1739,-4.8,18.9
4061,1724,-4.8,11.4
4061,1739,-4.8,18.9
4062,1724,-4.8,11.4
4062,1739,-4.8,18.9
4063,1724,-4.8,11.4
4063,1739,-4.8,18.9
4064,1724,-4.8,11.4
4064,1739,-4.8,18.9
4065,1724,-4.8,11.4
4065,1739,-4.8,18.9
4066,1724,-4.8,11.4
4066,1739,-4.8,18.9
4067,1724,-4.8,11.4
4067,1739,-4.8,18.9
4068,1724,-4.8,11.4
4068,1739,-4.8,18.9
4069,1724,-4.8,11.4
4069,1739,-4.8,18.9
4070,1724,-4.8,9.17
4070,1739,-4.8,18.9
4071,1724,-4.8,4.58
4071,1739,-4.8,17.44
4072,1724,-4.8,-1.86
4072,1739,-4.8,14.54
4073,1724,-4.8,-10.7
4073,1739,-4.8,9.41
4074,1724,-4.8,-22.01
4074,1739,-4.8,2.67
4075,1724,-4.8,-35.69
4075,1739,-4.8,-5.9
4076,1724,-4.8,-50.51
4076,1739,-4.8,-16.1
4077,1724,-4.8,-65.02
4077,1739,-4.8,-28.89
4078,1724,-4.8,-79.06
4078,1739,-4.8,-43.12
4079,1724,-4.8,-94.26
4079,1739,-4.8,-58.51
4080,1724,-4.8,-108.23
4080,1739,-4.8,-73.41
4080,1775,-4.8,494.9
4081,1724,-4.8,-123.04
4081,1739,-4.8,-88.52
4081,1775,-4.8,492.61
4082,1724,-4.8,-138.08
4082,1739,-4.8,-103.29
4082,1775,-4.8,487.89
4083,1724,-4.8,-152.56
4083,1739,-4.8,-118.02
4083,1775,-4.8,481.17
4084,1724,-4.8,-167.27
4084,1739,-4.8,-132.69
4084,1775,-4.8,472.32
4085,1724,-4.8,-182.25
4085,1739,-4.8,-147.13
4085,1775,-4.8,461.33
4086,1724,-4.8,-197.18
4086,1739,-4.8,-162.3
4086,1775,-4.8,448.99
4087,1724,-4.8,-212.41
4087,1739,-4.8,-177.61
4087,1775,-4.8,436.92
4088,1724,-4.8,-226.49
4088,1739,-4.8,-192.11
4088,1775,-4.8,425.04
4089,1724,-4.8,-240.95
4089,1739,-4.8,-206.92
4089,1775,-4.8,412.87
4090,1724,-4.8,-256.11
4090,1739,-4.8,-222.46
4090,1775,-4.8,400.86
4091,1724,-4.8,-271.34
4091,1739,-4.8,-237.48
4091,1775,-4.8,388.48
4092,1724,-4.8,-285.92
4092,1739,-4.8,-252.6
4092,1775,-4.8,376.13
4093,1724,-4.8,-299.98
4093,1739,-4.8,-266.87
4093,1775,-4.8,364.03
4094,1724,-4.8,-314.97
4094,1739,-4.8,-281.16
4094,1775,-4.8,351.43
4095,1724,-4.8,-329.62
4095,1739,-4.8,-296.19
4095,1775,-4.8,339.8
4096,1724,-4.8,-344.8
4096,1739,-4.8,-311.08
4096,1775,-4.8,327.95
4097,1724,-4.8,-358.91
4097,1739,-4.8,-325.52
4097,1775,-4.8,316.02
4098,1724,-4.8,-373.74
4098,1739,-4.8,-339.83
4098,1775,-4.8,304.03
4099,1724,-4.8,-387.8
4099,1739,-4.8,-354.26
4099,1775,-4.8,292.0
4100,1724,-4.8,-402.29
4100,1739,-4.8,-369.4
4100,1775,-4.8,280.09
4101,1724,-4.8,-417.41
4101,1739,-4.8,-384.45
4101,1775,-4.8,268.23
4102,1724,-4.8,-432.15
4102,1739,-4.8,-398.82
4102,1775,-4.8,255.59
4103,1724,-4.8,-446.18
4103,1739,-4.8,-414.06
4103,1775,-4.8,243.6
4104,1724,-4.8,-461.11
4104,1739,-4.8,-428.64
4104,1775,-4.8,231.71
4105,1724,-4.8,-475.55
4105,1739,-4.8,-443.64
4105,1775,-4.8,219.29
4106,1724,-4.8,-490.73
4106,1739,-4.8,-458.65
4106,1775,-4.8,207.14
4107,1739,-4.8,-473.56
4107,1775,-4.8,195.36
4108,1739,-4.8,-488.72
4108,1775,-4.8,183.26
4109,1775,-4.8,170.85
4110,1775,-4.8,158.6
4111,1775,-4.8,147.15
4112,1775,-4.8,135.26
4113,1775,-4.8,123.32
4114,1775,-4.8,111.45
4115,1775,-4.8,99.48
4116,1775,-4.8,87.87
4117,1775,-4.8,76.13
4118,1775,-4.8,64.09
4119,1775,-4.8,52.06
4120,1775,-4.8,39.66
4121,1775,-4.8,27.34
4122,1775,-4.8,18.21
4123,1775,-4.8,13.54
4124,1775,-4.8,12.35
4125,1775,-4.8,11.81
4126,1775,-4.8,11.49
4127,1775,-4.8,11.42
4128,1775,-4.8,11.4
4129,1775,-4.8,11.4
4130,1775,-4.8,11.4
4131,1775,-4.8,11.4
4132,1775,-4.8,11.4
4133,1775,-4.8,11.4
4134,1775,-4.8,11.4
4135,1775,-4.8,11.4
4136,1775,-4.8,11.4
4137,1775,-4.8,11.4
4138,1775,-4.8,11.4
4139,1775,-4.8,11.4
4140,1775,-4.8,11.4
4141,1775,-4.8,11.4
4142,1775,-4.8,11.4
4142,1802,-4.8,494.9
4143,1775,-4.8,11.4
4143,1802,-4.8,492.94
4144,1775,-4.8,11.4
4144,1802,-4.8,488.41
4145,1775,-4.8,11.4
4145,1802,-4.8,481.53
4146,1775,-4.8,11.4
4146,1802,-4.8,472.28
4147,1775,-4.8,11.4
4147,1802,-4.8,460.72
4148,1775,-4.8,11.4
4148,1802,-4.8,447.81
4149,1775,-4.8,11.4
4149,1802,-4.8,433.04
4150,1775,-4.8,11.4
4150,1802,-4.8,418.43
4151,1775,-4.8,11.4
4151,1802,-4.8,404.04
4152,1775,-4.8,11.4
4152,1802,-4.8,389.88
4153,1775,-4.8,11.4
4153,1802,-4.8,374.96
4154,1775,-4.8,11.4
4154,1802,-4.8,360.36
4155,1775,-4.8,11.4
4155,1802,-4.8,345.34
4156,1775,-4.8,11.4
4156,1802,-4.8,330.19
4157,1775,-4.8,11.4
4157,1802,-4.8,316.27
4158,1775,-4.8,11.4
4158,1802,-4.8,301.66
4159,1775,-4.8,11.4
4159,1802,-4.8,287.28
4160,1775,-4.8,11.4
4160,1802,-4.8,272.85
4161,1775,-4.8,11.4
4161,1802,-4.8,258.09
4162,1775,-4.8,11.4
4162,1802,-4.8,243.81
4163,1775,-4.8,11.4
4163,1802,-4.8,229.52
4164,1775,-4.8,11.4
4164,1802,-4.8,214.39
4165,1775,-4.8,11.4
4165,1802,-4.8,199.77
4166,1775,-4.8,11.4
4166,1802,-4.8,184.87
4167,1775,-4.8,11.4
4167,1802,-4.8,170.51
4168,1775,-4.8,11.4
4168,1802,-4.8,156.59
4169,1775,-4.8,11.4
4169,1802,-4.8,142.06
4170,1775,-4.8,11.4
4170,1802,-4.8,127.62
4171,1775,-4.8,11.4
4171,1802,-4.8,112.99
4172,1775,-4.8,11.4
4172,1802,-4.8,98.89
4173,1775,-4.8,11.4
4173,1802,-4.8,84.24
4174,1775,-4.8,11.4
4174,1802,-4.8,69.63
4175,1775,-4.8,8.89
4175,1802,-4.8,55.32
4176,1775,-4.8,4.47
4176,1802,-4.8,44.64
4177,1775,-4.8,-2.55
4177,1802,-4.8,38.43
4178,1775,-4.8,-11.97
4178,1802,-4.8,33.69
4179,1775,-4.8,-23.72
4179,1802,-4.8,30.64
4180,1775,-4.8,-36.18
4180,1802,-4.8,25.25
4181,1775,-4.8,-48.67
4181,1802,-4.8,20.19
4182,1775,-4.8,-60.16
4182,1802,-4.8,14.29
4183,1775,-4.8,-72.66
4183,1802,-4.8,6.75
4184,1775,-4.8,-84.42
4184,1802,-4.8,-2.64
4185,1775,-4.8,-96.31
4185,1802,-4.8,-13.38
4186,1775,-4.8,-108.53
4186,1802,-4.8,-26.67
4187,1775,-4.8,-121.17
4187,1802,-4.8,-40.81
4188,1775,-4.8,-132.78
4188,1802,-4.8,-55.09
4189,1775,-4.8,-145.05
4189,1802,-4.8,-69.17
4190,1775,-4.8,-157.65
4190,1802,-4.8,-84.13
4191,1775,-4.8,-169.47
4191,1802,-4.8,-98.87
4192,1775,-4.8,-181.52
4192,1802,-4.8,-113.58
4193,1775,-4.8,-193.26
4193,1802,-4.8,-128.68
4194,1775,-4.8,-205.18
4194,1802,-4.8,-142.73
4195,1775,-4.8,-216.9
4195,1802,-4.8,-157.8
4196,1775,-4.8,-229.42
4196,1802,-4.8,-172.11
4197,1775,-4.8,-241.21
4197,1802,-4.8,-186.63
4198,1775,-4.8,-252.89
4198,1802,-4.8,-201.61
4199,1775,-4.8,-265.55
4199,1802,-4.8,-215.9
4200,1775,-4.8,-277.91
4200,1802,-4.8,-230.58
4201,1775,-4.8,-290.07
4201,1802,-4.8,-245.45
4202,1775,-4.8,-301.78
4202,1802,-4.8,-260.3
4203,1775,-4.8,-314.45
4203,1802,-4.8,-274.63
4204,1775,-4.8,-325.91
4204,1802,-4.8,-288.79
4205,1775,-4.8,-337.8
4205,1802,-4.8,-302.92
4206,1775,-4.8,-350.26
4206,1802,-4.8,-316.89
4207,1775,-4.8,-362.14
4207,1802,-4.8,-331.65
4208,1775,-4.8,-374.15
4208,1802,-4.8,-346.09
4209,1775,-4.8,-386.81
4209,1802,-4.8,-360.24
4210,1775,-4.8,-398.98
4210,1802,-1.6,-374.62
4211,1775,-4.8,-411.41
4211,1802,-1.6,-389.32
4212,1775,-4.8,-423.59
4212,1802,-1.6,-404.23
4212,1833,-4.8,494.9
4213,1775,-4.8,-435.79
4213,1802,-1.6,-418.21
4213,1833,-4.8,492.38
4214,1775,-4.8,-448.18
4214,1802,-1.6,-432.36
4214,1833,-4.8,488.46
4215,1775,-4.8,-460.79
4215,1802,-1.6,-446.36
4215,1833,-4.8,482.56
4215,1834,-4.8,494.9
4216,1775,-4.8,-472.31
4216,1802,-1.6,-460.62
4216,1833,-4.8,474.6
4216,1834,-4.8,492.7
4217,1775,-4.8,-484.54
4217,1802,-1.6,-475.08
4217,1833,-4.8,465.21
4217,1834,-4.8,488.51
4218,1775,-4.8,-497.12
4218,1802,-1.6,-489.47
4218,1833,-4.8,454.28
4218,1834,-4.8,481.97
4219,1833,-4.8,440.84
4219,1834,-4.8,473.75
4220,1833,-4.8,426.58
4220,1834,-4.8,463.38
4221,1833,-4.8,413.1
4221,1834,-4.8,451.54
4222,1833,-4.8,399.97
4222,1834,-4.8,437.45
4223,1833,-4.8,385.89
4223,1834,-4.8,423.57
4224,1833,-4.8,371.79
4224,1834,-4.8,410.27
4225,1833,-4.8,358.02
4225,1834,-4.8,396.92
4226,1833,-4.8,344.12
4226,1834,-4.8,383.29
4227,1833,-4.8,330.28
4227,1834,-4.8,369.5
4228,1833,-4.8,316.24
4228,1834,-4.8,355.23
4229,1833,-4.8,302.49
4229,1834,-4.8,341.76
4230,1833,-4.8,289.23
4230,1834,-4.8,328.32
4231,1833,-4.8,276.03
4231,1834,-4.8,314.42
4232,1833,-4.8,262.33
4232,1834,-4.8,299.97
4233,1833,-4.8,249.12
4233,1834,-4.8,286.15
4234,1833,-4.8,235.87
4234,1834,-4.8,272.04
4235,1833,-4.8,222.19
4235,1834,-4.8,257.61
4236,1833,-4.8,208.03
4236,1834,-4.8,243.93
4237,1833,-4.8,194.54
4237,1834,-4.8,229.95
4238,1833,-4.8,181.12
4238,1834,-4.8,215.78
4239,1833,-4.8,167.4
4239,1834,-4.8,201.5
4240,1833,-4.8,153.54
4240,1834,-4.8,187.31
4240,1845,-4.8,494.9
4241,1833,-4.8,139.74
4241,1834,-4.8,173.95
4241,1845,-4.8,493.02
4242,1833,-4.8,125.85
4242,1834,-4.8,159.49
4242,1845,-4.8,488.54
4243,1833,-4.8,112.02
4243,1834,-4.8,146.13
4243,1845,-4.8,481.94
4243,1846,-4.8,494.9
4244,1833,-4.8,98.86
4244,1834,-4.8,132.22
4244,1845,-4.8,472.77
4244,1846,-4.8,492.38
4245,1833,-4.8,85.75
4245,1834,-4.8,118.65
4245,1845,-4.8,461.06
4245,1846,-4.8,488.47
4246,1833,-4.8,72.53
4246,1834,-4.8,105.15
4246,1845,-4.8,448.0
4246,1846,-4.8,482.15
4247,1833,-4.8,59.19
4247,1834,-4.8,90.98
4247,1845,-4.8,435.64
4247,1846,-4.8,473.36
4247,1848,-4.8,494.9
4248,1833,-4.8,44.9
4248,1834,-4.8,77.63
4248,1845,-4.8,423.07
4248,1846,-4.8,463.04
4248,1848,-4.8,492.8
4249,1833,-4.8,31.55
4249,1834,-4.8,63.82
4249,1845,-4.8,409.94
4249,1846,-4.8,450.22
4249,1848,-4.8,488.14
4250,1833,-4.8,21.62
4250,1834,-4.8,49.66
4250,1845,-4.8,396.77
4250,1846,-4.8,435.84
4250,1848,-4.8,481.81
4251,1833,-4.8,15.16
4251,1834,-4.8,36.31
4251,1845,-4.8,384.3
4251,1846,-4.8,421.77
4251,1848,-4.8,473.16
4252,1833,-4.8,11.65
4252,1834,-4.8,26.76
4252,1845,-4.8,372.0
4252,1846,-4.8,408.43
4252,1848,-4.8,462.35
4253,1833,-4.8,11.41
4253,1834,-4.8,21.27
4253,1845,-4.8,358.68
4253,1846,-4.8,394.37
4253,1848,-4.8,449.36
4254,1833,-4.8,11.4
4254,1834,-4.8,18.96
4254,1845,-4.8,345.52
4254,1846,-4.8,380.65
4254,1848,-4.8,433.88
4255,1833,-4.8,11.4
4255,1834,-4.8,18.93
4255,1845,-4.8,332.8
4255,1846,-4.8,367.1
4255,1848,-4.8,418.62
4256,1833,-4.8,11.4
4256,1834,-4.8,18.91
4256,1845,-4.8,319.66
4256,1846,-4.8,353.77
4256,1848,-4.8,403.6
4257,1833,-4.8,11.4
4257,1834,-4.8,18.9
4257,1845,-4.8,306.51
4257,1846,-4.8,339.5
4257,1848,-4.8,388.1
4258,1833,-4.8,11.4
4258,1834,-4.8,18.9
4258,1845,-4.8,294.13
4258,1846,-4.8,325.79
4258,1848,-4.8,373.52
4259,1833,-4.8,11.4
4259,1834,-4.8,18.9
4259,1845,-4.8,281.79
4259,1846,-4.8,311.5
4259,1848,-4.8,359.16
4260,1833,-4.8,11.4
4260,1834,-4.8,18.9
4260,1845,-4.8,269.69
4260,1846,-4.8,297.21
4260,1848,-4.8,343.79
4261,1833,-4.8,11.4
4261,1834,-4.8,18.9
4261,1845,-4.8,257.46
4261,1846,-4.8,283.81
4261,1848,-4.8,328.53
4262,1833,-4.8,11.4
4262,1834,-4.8,18.9
4262,1845,-4.8,244.83
4262,1846,-4.8,269.61
4262,1848,-4.8,313.0
4263,1833,-4.8,11.4
4263,1834,-4.8,18.9
4263,1845,-4.8,232.04
4263,1846,-4.8,255.65
4263,1848,-4.8,297.79
4264,1833,-4.8,11.4
4264,1834,-4.8,18.9
4264,1845,-4.8,218.89
4264,1846,-4.8,242.08
4264,1848,-4.8,283.01
4265,1833,-4.8,11.4
4265,1834,-4.8,18.9
4265,1845,-4.8,206.33
4265,1846,-1.6,228.24
4265,1848,-4.8,268.23
4266,1833,-4.8,11.4
4266,1834,-4.8,18.9
4266,1845,-4.8,193.45
4266,1846,-1.6,214.12
4266,1848,-4.8,252.8
4267,1833,-4.8,11.4
4267,1834,-4.8,18.9
4267,1845,-4.8,180.59
4267,1846,-1.6,200.71
4267,1848,-4.8,237.78
4268,1833,-4.8,11.4
4268,1834,-4.8,18.9
4268,1845,-4.8,167.67
4268,1846,-1.6,186.6
4268,1848,-4.8,222.59
4269,1833,-4.8,11.4
4269,1834,-4.8,18.9
4269,1845,-4.8,154.38
4269,1846,-1.6,172.63
4269,1848,-4.8,207.38
4270,1833,-4.8,11.4
4270,1834,-4.8,18.9
4270,1845,-4.8,142.2
4270,1846,-1.6,158.58
4270,1848,-4.8,192.96
4271,1833,-4.8,11.4
4271,1834,-4.8,18.9
4271,1845,-4.8,129.73
4271,1846,-1.6,144.76
4271,1848,-4.8,177.62
4272,1833,-4.8,11.4
4272,1834,-4.8,18.9
4272,1845,-4.8,117.22
4272,1846,-1.6,131.46
4272,1848,-4.8,162.18
4273,1833,-4.8,11.4
4273,1834,-4.8,18.9
4273,1845,-4.8,104.87
4273,1846,-1.6,117.18
4273,1848,-4.8,147.33
4274,1833,-4.8,11.4
4274,1834,-4.8,18.9
4274,1845,-4.8,91.83
4274,1846,-1.6,102.65
4274,1848,-4.8,132.14
4275,1833,-4.8,11.4
4275,1834,-4.8,18.9
4275,1845,-4.8,79.48
4275,1846,-1.6,88.2
4275,1848,-4.8,117.12
4276,1833,-4.8,11.4
4276,1834,-4.8,18.9
4276,1845,-4.8,66.91
4276,1846,-1.6,74.45
4276,1848,-4.8,102.36
4277,1833,-4.8,11.4
4277,1834,-4.8,18.9
4277,1845,-4.8,54.83
4277,1846,-1.6,59.97
4277,1848,-4.8,87.34
4278,1833,-4.8,11.4
4278,1834,-4.8,18.9
4278,1845,-4.8,44.53
4278,1846,-1.6,46.25
4278,1848,-4.8,72.85
4279,1833,-4.8,11.4
4279,1834,-4.8,18.9
4279,1845,-4.8,37.53
4279,1846,-1.6,32.91
4279,1848,-1.6,60.08
4279,1862,-4.8,494.9
4280,1833,-4.8,8.88
4280,1834,-4.8,18.9
4280,1845,-4.8,35.03
4280,1846,-1.6,24.06
4280,1848,-1.6,45.19
4280,1862,-4.8,492.41
4281,1833,-4.8,4.67
4281,1834,-4.8,17.16
4281,1845,-4.8,33.97
4281,1846,-1.6,18.43
4281,1848,-1.6,34.8
4281,1862,-4.8,488.6
4282,1833,-4.8,-0.98
4282,1834,-4.8,13.33
4282,1845,-4.8,33.92
4282,1846,-1.6,13.83
4282,1848,-1.6,27.69
4282,1862,-4.8,482.44
4283,1833,-4.8,-8.26
4283,1834,-4.8,7.65
4283,1845,-4.8,32.86
4283,1846,-1.6,7.9
4283,1848,-1.6,23.06
4283,1862,-4.8,474.56
4284,1833,-4.8,-16.95
4284,1834,-4.8,0.65
4284,1845,-4.8,31.15
4284,1846,-1.6,-0.27
4284,1848,-1.6,16.57
4284,1862,-4.8,464.2
4285,1833,-4.8,-28.24
4285,1834,-4.8,-8.0
4285,1845,-4.8,28.01
4285,1846,-1.6,-10.95
4285,1848,-1.6,8.83
4285,1862,-4.8,452.12
4286,1833,-4.8,-42.07
4286,1834,-4.8,-18.14
4286,1845,-4.8,22.77
4286,1846,-1.6,-24.13
4286,1848,-1.6,-1.09
4286,1862,-4.8,438.99
4287,1833,-4.8,-55.76
4287,1834,-4.8,-30.3
4287,1845,-1.6,15.11
4287,1846,-1.6,-38.61
4287,1848,-1.6,-13.19
4287,1862,-4.8,425.55
4288,1833,-4.8,-70.0
4288,1834,-4.8,-43.82
4288,1845,-1.6,6.1
4288,1846,-1.6,-52.32
4288,1848,-1.6,-27.84
4288,1862,-4.8,412.59
4289,1833,-4.8,-83.73
4289,1834,-4.8,-57.2
4289,1845,-1.6,-5.36
4289,1846,-1.6,-65.6
4289,1848,-1.6,-41.43
4289,1862,-4.8,398.79
4290,1833,-4.8,-97.23
4290,1834,-4.8,-71.28
4290,1845,-1.6,-18.52
4290,1846,-1.6,-79.35
4290,1848,-1.6,-54.9
4290,1862,-4.8,385.5
4291,1833,-4.8,-111.05
4291,1834,-4.8,-85.08
4291,1845,-1.6,-31.77
4291,1846,-1.6,-92.95
4291,1848,-1.6,-69.35
4291,1862,-4.8,371.49
4292,1833,-4.8,-124.39
4292,1834,-4.8,-98.39
4292,1845,-1.6,-44.97
4292,1846,-1.6,-107.14
4292,1848,-1.6,-82.74
4292,1862,-4.8,358.34
4293,1833,-4.8,-137.84
4293,1834,-4.8,-112.07
4293,1845,-1.6,-58.03
4293,1846,-1.6,-121.38
4293,1848,-1.6,-97.08
4293,1862,-4.8,345.37
4294,1833,-4.8,-151.22
4294,1834,-4.8,-125.83
4294,1845,-1.6,-70.3
4294,1846,-1.6,-135.65
4294,1848,-1.6,-111.75
4294,1862,-4.8,332.47
4295,1833,-4.8,-164.48
4295,1834,-4.8,-139.24
4295,1845,-1.6,-83.15
4295,1846,-1.6,-150.06
4295,1848,-1.6,-125.56
4295,1862,-4.8,318.42
4295,1869,-4.8,494.9
4296,1833,-4.8,-177.83
4296,1834,-4.8,-153.28
4296,1845,-1.6,-95.79
4296,1846,-1.6,-163.95
4296,1848,-1.6,-139.62
4296,1862,-4.8,304.58
4296,1869,-4.8,492.9
4297,1833,-4.8,-191.08
4297,1834,-4.8,-166.85
4297,1845,-1.6,-108.29
4297,1846,-1.6,-177.48
4297,1848,-1.6,-154.07
4297,1862,-4.8,291.0
4297,1869,-4.8,488.67
4298,1833,-4.8,-205.03
4298,1834,-4.8,-180.84
4298,1845,-1.6,-120.55
4298,1846,-1.6,-190.84
4298,1848,-1.6,-167.56
4298,1862,-4.8,277.77
4298,1869,-4.8,482.36
4299,1833,-4.8,-219.29
4299,1834,-4.8,-194.68
4299,1845,-1.6,-132.67
4299,1846,-1.6,-204.89
4299,1848,-1.6,-181.46
4299,1862,-4.8,264.06
4299,1869,-4.8,474.65
4300,1833,-4.8,-232.91
4300,1834,-4.8,-208.77
4300,1845,-1.6,-145.17
4300,1846,-1.6,-219.41
4300,1848,-1.6,-195.94
4300,1862,-4.8,250.92
4300,1869,-4.8,465.34
4301,1833,-4.8,-246.82
4301,1834,-4.8,-222.17
4301,1845,-1.6,-157.91
4301,1846,-1.6,-233.57
4301,1848,-1.6,-209.76
4301,1862,-4.8,237.38
4301,1869,-4.8,453.8
4302,1833,-4.8,-259.88
4302,1834,-4.8,-236.0
4302,1845,-4.8,-170.45
4302,1846,-1.6,-247.6
4302,1848,-1.6,-223.76
4302,1862,-4.8,223.36
4302,1869,-4.8,439.79
4303,1833,-4.8,-273.75
4303,1834,-4.8,-249.03
4303,1845,-4.8,-182.63
4303,1846,-1.6,-261.37
4303,1848,-1.6,-237.12
4303,1862,-4.8,210.13
4303,1869,-4.8,424.08
4304,1833,-4.8,-287.3
4304,1834,-4.8,-262.5
4304,1845,-4.8,-195.54
4304,1846,-1.6,-275.72
4304,1848,-1.6,-251.02
4304,1862,-4.8,196.62
4304,1869,-4.8,408.1
4305,1833,-4.8,-300.6
4305,1834,-4.8,-276.33
4305,1845,-4.8,-208.7
4305,1846,-1.6,-289.19
4305,1848,-1.6,-265.95
4305,1862,-4.8,183.64
4305,1869,-4.8,392.69
4306,1833,-4.8,-314.35
4306,1834,-4.8,-289.7
4306,1845,-4.8,-221.89
4306,1846,-1.6,-303.59
4306,1848,-1.6,-278.79
4306,1862,-4.8,169.87
4306,1869,-4.8,377.34
4307,1833,-4.8,-327.74
4307,1834,-4.8,-303.88
4307,1845,-4.8,-234.15
4307,1846,-1.6,-316.89
4307,1848,-1.6,-292.86
4307,1862,-4.8,156.41
4307,1869,-4.8,361.97
4308,1833,-4.8,-342.02
4308,1834,-4.8,-316.97
4308,1845,-4.8,-246.94
4308,1846,-1.6,-330.95
4308,1848,-1.6,-306.23
4308,1862,-4.8,143.46
4308,1869,-4.8,346.36
4309,1833,-4.8,-355.35
4309,1834,-4.8,-331.03
4309,1845,-4.8,-260.26
4309,1846,-1.6,-344.38
4309,1848,-1.6,-320.06
4309,1862,-4.8,129.94
4309,1869,-4.8,330.94
4310,1833,-4.8,-369.6
4310,1834,-4.8,-344.72
4310,1845,-4.8,-272.7
4310,1846,-1.6,-358.22
4310,1848,-1.6,-333.66
4310,1862,-4.8,115.82
4310,1869,-4.8,315.69
4311,1833,-4.8,-383.12
4311,1834,-4.8,-358.05
4311,1845,-4.8,-284.76
4311,1846,-1.6,-372.42
4311,1848,-1.6,-348.19
4311,1862,-4.8,102.74
4311,1869,-4.8,300.42
4312,1833,-4.8,-397.32
4312,1834,-4.8,-372.36
4312,1845,-4.8,-297.11
4312,1846,-1.6,-385.88
4312,1848,-1.6,-362.46
4312,1862,-4.8,89.54
4312,1869,-4.8,284.35
4313,1833,-4.8,-411.56
4313,1834,-4.8,-386.32
4313,1845,-4.8,-310.3
4313,1846,-1.6,-399.16
4313,1848,-1.6,-375.43
4313,1862,-4.8,76.65
4313,1869,-4.8,268.67
4313,1877,-4.8,494.9
4314,1833,-4.8,-424.88
4314,1834,-4.8,-400.57
4314,1845,-4.8,-322.58
4314,1846,-1.6,-412.68
4314,1848,-1.6,-388.25
4314,1862,-4.8,62.57
4314,1869,-4.8,253.49
4314,1877,-4.8,493.59
4315,1833,-4.8,-437.95
4315,1834,-4.8,-413.96
4315,1845,-4.8,-335.37
4315,1846,-1.6,-426.97
4315,1848,-1.6,-402.06
4315,1862,-4.8,49.24
4315,1869,-4.8,238.11
4315,1877,-4.8,489.9
4316,1833,-4.8,-451.19
4316,1834,-4.8,-427.51
4316,1845,-4.8,-348.15
4316,1846,-1.6,-440.54
4316,1848,-1.6,-415.87
4316,1862,-4.8,35.39
4316,1869,-4.8,222.58
4316,1877,-4.8,484.61
4317,1833,-4.8,-464.41
4317,1834,-4.8,-440.49
4317,1845,-4.8,-360.39
4317,1846,-1.6,-454.73
4317,1848,-1.6,-429.91
4317,1862,-4.8,23.05
4317,1869,-4.8,207.23
4317,1877,-4.8,477.65
4318,1833,-4.8,-478.46
4318,1834,-4.8,-454.06
4318,1845,-4.8,-373.13
4318,1846,-1.6,-468.68
4318,1848,-1.6,-443.87
4318,1862,-4.8,15.22
4318,1869,-4.8,192.03
4318,1877,-4.8,468.53
4319,1833,-4.8,-492.79
4319,1834,-4.8,-468.16
4319,1845,-4.8,-385.42
4319,1846,-1.6,-482.9
4319,1848,-1.6,-458.28
4319,1862,-4.8,11.88
4319,1869,-4.8,176.03
4319,1877,-4.8,457.62
4320,1834,-4.8,-482.53
4320,1845,-4.8,-397.56
4320,1846,-1.6,-497.31
4320,1848,-1.6,-472.26
4320,1862,-4.8,11.51
4320,1869,-4.8,160.1
4320,1877,-4.8,444.72
4321,1834,-4.8,-496.29
4321,1845,-4.8,-409.97
4321,1848,-1.6,-486.19
4321,1862,-4.8,11.43
4321,1869,-4.8,143.95
4321,1877,-4.8,431.46
4322,1845,-4.8,-422.18
4322,1862,-4.8,11.4
4322,1869,-4.8,128.64
4322,1877,-4.8,417.68
4323,1845,-4.8,-435.01
4323,1862,-4.8,11.4
4323,1869,-4.8,113.18
4323,1877,-4.8,404.55
4324,1845,-4.8,-447.59
4324,1862,-4.8,11.4
4324,1869,-4.8,97.82
4324,1877,-4.8,391.45
4325,1845,-4.8,-460.64
4325,1862,-4.8,11.4
4325,1869,-4.8,82.62
4325,1877,-4.8,378.15
4326,1845,-4.8,-473.78
4326,1862,-4.8,11.4
4326,1869,-4.8,67.26
4326,1877,-4.8,364.21
4327,1845,-4.8,-486.97
4327,1862,-4.8,11.4
4327,1869,-4.8,51.39
4327,1877,-4.8,351.32
4328,1845,-4.8,-499.69
4328,1862,-4.8,11.4
4328,1869,-4.8,36.69
4328,1877,-4.8,337.49
4329,1862,-4.8,11.4
4329,1869,-4.8,26.5
4329,1877,-4.8,324.23
4330,1862,-4.8,11.4
4330,1869,-4.8,20.8
4330,1877,-4.8,311.07
4331,1862,-4.8,11.4
4331,1869,-4.8,19.61
4331,1877,-4.8,298.17
4332,1862,-4.8,11.4
4332,1869,-4.8,19.02
4332,1877,-4.8,285.29
4333,1862,-4.8,11.4
4333,1869,-4.8,18.95
4333,1877,-4.8,271.29
4334,1862,-4.8,11.4
4334,1869,-4.8,18.92
4334,1877,-4.8,258.17
4335,1862,-4.8,11.4
4335,1869,-4.8,18.91
4335,1877,-4.8,244.51
4336,1862,-4.8,11.4
4336,1869,-4.8,18.9
4336,1877,-4.8,230.98
4337,1862,-4.8,11.4
4337,1869,-4.8,18.9
4337,1877,-4.8,217.34
4338,1862,-4.8,11.4
4338,1869,-4.8,18.9
4338,1877,-4.8,203.65
4339,1862,-4.8,11.4
4339,1869,-4.8,18.9
4339,1877,-4.8,190.9
4340,1862,-4.8,11.4
4340,1869,-4.8,18.9
4340,1877,-4.8,177.62
4341,1862,-4.8,11.4
4341,1869,-4.8,18.9
