time,vehicle_id,x,y
3830,1642,-77.07,4.8
3831,1608,-255.13,4.8
3831,1623,-153.07,1.6
3831,1642,-87.31,4.8
3832,1608,-269.64,4.8
3832,1623,-167.11,1.6
3832,1642,-98.03,4.8
3833,1608,-283.88,4.8
3833,1623,-180.98,4.8
3833,1642,-109.07,4.8
3834,1608,-298.49,4.8
3834,1623,-194.97,4.8
3834,1642,-120.22,4.8
3835,1608,-312.88,4.8
3835,1623,-208.02,4.8
3835,1642,-131.52,4.8
3836,1608,-326.83,4.8
3836,1623,-221.26,4.8
3836,1642,-142.74,4.8
3837,1608,-340.74,4.8
3837,1623,-234.74,4.8
3837,1642,-153.13,4.8
3838,1608,-354.7,4.8
3838,1623,-247.94,4.8
3838,1642,-163.39,4.8
3839,1608,-368.07,4.8
3839,1623,-261.03,4.8
3839,1642,-174.39,4.8
3840,1608,-382.56,4.8
3840,1623,-274.5,4.8
3840,1642,-184.62,4.8
3841,1608,-397.11,4.8
3841,1623,-288.26,4.8
3841,1642,-195.24,4.8
3841,1671,4.8,-494.9
3842,1608,-411.08,4.8
3842,1623,-301.39,4.8
3842,1642,-206.31,4.8
3842,1671,4.8,-493.44
3843,1608,-424.92,4.8
3843,1623,-314.41,4.8
3843,1642,-217.16,4.8
3843,1671,4.8,-490.05
3844,1608,-439.27,4.8
3844,1623,-327.56,4.8
3844,1642,-228.42,4.8
3844,1671,4.8,-485.05
3845,1608,-452.84,4.8
3845,1623,-340.67,4.8
3845,1642,-239.4,4.8
3845,1671,4.8,-477.78
3846,1608,-466.35,4.8
3846,1623,-354.13,4.8
3846,1642,-249.87,4.8
3846,1671,4.8,-467.96
3847,1608,-480.62,4.8
3847,1623,-368.14,4.8
3847,1642,-260.34,4.8
3847,1671,4.8,-456.55
3848,1608,-494.26,4.8
3848,1623,-381.81,4.8
3848,1642,-271.24,4.8
3848,1671,4.8,-443.71
3849,1623,-395.09,4.8
3849,1642,-282.61,4.8
3849,1671,4.8,-430.12
3850,1623,-407.87,4.8
3850,1642,-293.89,4.8
3850,1671,4.8,-415.67
3851,1623,-421.76,4.8
3851,1642,-305.2,4.8
3851,1671,4.8,-401.54
3852,1623,-435.54,4.8
3852,1642,-315.39,4.8
3852,1671,4.8,-386.91
3853,1623,-449.37,4.8
3853,1642,-325.55,4.8
3853,1671,4.8,-372.95
3854,1623,-462.18,4.8
3854,1642,-336.14,4.8
3854,1671,4.8,-358.37
3855,1623,-475.24,4.8
3855,1642,-347.16,4.8
3855,1671,4.8,-344.58
3856,1623,-488.95,4.8
3856,1642,-357.48,4.8
3856,1671,4.8,-330.8
3857,1642,-368.83,4.8
3857,1671,1.6,-317.04
3858,1642,-379.74,4.8
3858,1671,1.6,-303.25
3859,1642,-390.83,4.8
3859,1671,1.6,-288.65
3860,1642,-401.88,4.8
3860,1671,1.6,-274.99
3861,1642,-413.25,4.8
3861,1671,1.6,-260.46
3862,1642,-423.84,4.8
3862,1671,1.6,-247.02
3863,1642,-434.69,4.8
3863,1671,1.6,-233.45
3864,1642,-445.73,4.8
3864,1671,1.6,-218.89
3865,1642,-456.18,4.8
3865,1671,1.6,-205.1
3866,1642,-466.63,4.8
3866,1671,1.6,-190.53
3867,1642,-477.38,4.8
3867,1671,1.6,-176.24
3868,1642,-488.03,4.8
3868,1671,1.6,-161.82
3869,1642,-498.87,4.8
3869,1671,1.6,-147.14
3870,1671,1.6,-132.64
3871,1671,1.6,-118.62
3872,1671,1.6,-104.9
3873,1671,1.6,-90.33
3874,1671,1.6,-75.89
3875,1671,1.6,-61.55
3876,1671,1.6,-47.05
3877,1671,1.6,-33.81
3878,1671,1.6,-24.69
3879,1671,1.6,-19.73
3880,1671,1.6,-19.15
3881,1671,1.6,-18.95
3882,1671,1.6,-18.91
3883,1671,1.6,-18.9
3884,1671,1.6,-18.9
3885,1671,1.6,-18.9
3886,1671,1.6,-18.9
3887,1671,1.6,-18.9
3888,1671,1.6,-18.9
3889,1671,1.6,-18.9
3890,1671,1.6,-18.9
3891,1671,1.6,-18.9
3892,1671,1.6,-18.9
3893,1671,1.6,-18.9
3894,1671,1.6,-18.9
3895,1671,1.6,-18.9
3896,1671,1.6,-18.9
3897,1671,1.6,-18.9
3898,1671,1.6,-18.9
3899,1671,1.6,-18.9
3900,1671,1.6,-18.9
3901,1671,1.6,-18.9
3902,1671,1.6,-18.9
3903,1671,1.6,-18.9
3904,1671,1.6,-18.9
3905,1671,1.6,-18.9
3906,1671,1.6,-18.9
3907,1671,1.6,-18.9
3907,1700,4.8,-494.9
3908,1671,1.6,-18.9
3908,1700,4.8,-493.31
3909,1671,1.6,-18.9
3909,1700,4.8,-490.01
3910,1671,1.6,-18.9
3910,1700,4.8,-484.35
3911,1671,1.6,-18.9
3911,1700,4.8,-476.6
3912,1671,1.6,-18.9
3912,1700,4.8,-466.43
3913,1671,1.6,-18.9
3913,1700,4.8,-453.98
3914,1671,1.6,-18.9
3914,1700,4.8,-440.32
3915,1671,1.6,-18.9
3915,1700,4.8,-426.33
3916,1671,1.6,-16.94
3916,1700,4.8,-413.35
3917,1671,1.6,-13.79
3917,1700,4.8,-400.31
3918,1671,1.29,-8.2
3918,1700,4.8,-387.23
3919,1671,-1.54,-1.32
3919,1700,4.8,-374.16
3920,1671,-10.03,1.55
3920,1700,4.8,-360.48
3921,1671,-18.88,1.6
3921,1700,4.8,-346.65
3922,1671,-29.24,1.6
3922,1700,4.8,-332.78
3923,1671,-41.58,1.6
3923,1700,1.6,-319.55
3924,1671,-55.62,1.6
3924,1700,1.6,-305.64
3925,1671,-69.06,1.6
3925,1700,1.6,-292.79
3926,1671,-83.73,1.6
3926,1700,1.6,-279.82
3927,1671,-97.51,1.6
3927,1700,1.6,-266.29
3928,1671,-111.31,1.6
3928,1700,1.6,-252.28
3929,1671,-124.97,1.6
3929,1700,1.6,-239.3
3930,1671,-139.09,1.6
3930,1700,1.6,-225.29
3931,1671,-153.44,1.6
3931,1700,1.6,-211.83
3932,1671,-166.96,1.6
3932,1700,1.6,-198.66
3933,1671,-181.03,1.6
3933,1700,1.6,-185.72
3934,1671,-195.4,1.6
3934,1700,1.6,-172.93
3935,1671,-209.91,1.6
3935,1700,1.6,-159.75
3936,1671,-223.95,4.8
3936,1700,1.6,-146.57
3937,1671,-238.14,4.8
3937,1700,1.6,-132.85
3938,1671,-252.37,4.8
3938,1700,1.6,-118.87
3939,1671,-266.0,4.8
3939,1700,1.6,-105.32
3940,1671,-280.65,4.8
3940,1700,1.6,-91.59
3941,1671,-294.92,4.8
3941,1700,1.6,-78.48
3942,1671,-308.36,4.8
3942,1700,1.6,-65.66
3943,1671,-321.97,4.8
3943,1700,1.6,-51.92
3944,1671,-336.41,4.8
3944,1700,1.6,-39.01
3945,1671,-350.91,4.8
3945,1700,1.6,-26.44
3946,1671,-365.39,4.8
3946,1700,1.6,-17.76
3947,1671,-378.88,4.8
3947,1700,1.6,-13.13
3948,1671,-393.0,4.8
3948,1700,1.6,-11.43
3949,1671,-406.95,4.8
3949,1700,1.6,-11.4
3950,1671,-421.61,4.8
3950,1700,1.6,-11.4
3951,1671,-435.5,4.8
3951,1700,1.6,-11.4
3952,1671,-449.46,4.8
3952,1700,1.6,-11.4
3953,1671,-463.24,4.8
3953,1700,1.6,-11.4
3954,1671,-477.07,4.8
3954,1700,1.6,-11.4
3955,1671,-490.88,4.8
3955,1700,1.6,-11.4
3956,1700,1.6,-11.4
3957,1700,1.6,-11.4
3958,1700,1.6,-11.4
3959,1700,1.6,-11.4
3960,1700,1.6,-11.4
3961,1700,1.6,-11.4
3962,1700,1.6,-11.4
3963,1700,1.6,-11.4
3964,1700,1.6,-11.4
3965,1700,1.6,-11.4
3966,1700,1.6,-11.4
3967,1700,1.6,-11.4
3968,1700,1.6,-11.4
3969,1700,1.6,-11.4
3970,1700,1.6,-11.4
3971,1700,1.6,-11.4
3972,1700,1.6,-11.4
3973,1700,1.6,-11.4
3974,1700,1.6,-11.4
3975,1700,1.6,-11.4
3976,1700,1.6,-11.4
3977,1700,1.6,-11.4
3978,1700,1.6,-11.4
3978,1731,4.8,-494.9
3979,1700,1.6,-11.4
3979,1731,4.8,-492.49
3980,1700,1.6,-11.4
3980,1731,4.8,-487.92
3981,1700,1.6,-11.4
3981,1731,4.8,-480.91
3982,1700,1.6,-11.4
3982,1731,4.8,-471.56
3983,1700,1.6,-11.4
3983,1731,4.8,-460.65
3984,1700,1.6,-11.4
3984,1731,4.8,-448.89
3985,1700,1.6,-11.4
3985,1731,4.8,-437.41
3986,1700,1.6,-11.4
3986,1731,4.8,-425.86
3987,1700,1.6,-11.4
3987,1731,4.8,-413.53
3988,1700,1.6,-11.4
3988,1731,4.8,-401.55
3989,1700,1.6,-11.4
3989,1731,4.8,-389.72
3990,1700,1.6,-11.4
3990,1731,4.8,-377.96
3991,1700,1.6,-11.4
3991,1731,4.8,-366.89
3992,1700,1.6,-11.4
3992,1731,4.8,-354.81
3993,1700,1.6,-11.4
3993,1731,4.8,-343.68
3994,1700,1.6,-11.4
3994,1731,4.8,-332.26
3995,1700,1.6,-11.4
3995,1731,4.8,-320.0
3996,1700,1.6,-11.4
3996,1731,4.8,-308.13
3997,1700,1.6,-11.4
3997,1731,1.6,-296.84
3998,1700,1.6,-11.4
3998,1731,1.6,-285.05
3999,1700,1.6,-11.4
3999,1731,1.6,-273.06
4000,1700,1.6,-11.4
4000,1731,1.6,-262.01
4001,1700,1.6,-11.4
4001,1731,1.6,-250.36
4002,1700,1.6,-11.4
4002,1731,1.6,-238.8
4003,1700,1.6,-11.4
4003,1731,1.6,-227.28
4004,1700,1.6,-11.4
4004,1731,1.6,-216.1
4005,1700,1.6,-11.4
4005,1731,1.6,-204.95
4006,1700,1.6,-11.4
4006,1731,1.6,-193.35
4007,1700,1.6,-11.4
4007,1731,1.6,-181.39
4008,1700,1.6,-11.4
4008,1731,1.6,-169.47
4009,1700,1.6,-11.4
4009,1731,1.6,-157.73
4010,1700,1.6,-11.4
4010,1731,1.6,-145.58
4011,1700,1.6,-11.4
4011,1731,1.6,-133.27
4012,1700,1.6,-11.4
4012,1731,1.6,-121.07
4013,1700,1.6,-11.4
4013,1731,1.6,-109.1
4014,1700,1.6,-11.4
4014,1731,1.6,-98.03
4015,1700,1.6,-11.4
4015,1731,1.6,-86.89
4015,1747,4.8,-494.9
4016,1700,1.6,-11.4
4016,1731,1.6,-75.65
4016,1747,4.8,-492.89
4017,1700,1.6,-11.4
4017,1731,1.6,-63.46
4017,1747,4.8,-488.67
4018,1700,1.6,-11.4
4018,1731,1.6,-51.53
4018,1747,4.8,-482.85
4019,1700,1.6,-11.4
4019,1731,1.6,-40.12
4019,1747,4.8,-475.08
4020,1700,1.51,-9.75
4020,1731,1.6,-31.86
4020,1747,4.8,-465.97
4021,1700,0.91,-5.58
4021,1731,1.6,-27.36
4021,1747,4.8,-455.35
4022,1700,-3.05,-0.41
4022,1731,1.6,-25.23
4022,1747,4.8,-443.27
4023,1700,-11.56,1.6
4023,1731,1.6,-22.8
4023,1747,4.8,-429.55
4024,1700,-22.17,1.6
4024,1731,1.6,-18.0
4024,1747,4.8,-414.8
4025,1700,-35.33,1.6
4025,1731,1.6,-11.69
4025,1747,4.8,-399.97
4026,1700,-48.37,1.6
4026,1731,0.03,-3.79
4026,1747,4.8,-385.58
4027,1700,-61.83,1.6
4027,1731,-5.1,0.82
4027,1747,4.8,-371.75
4028,1700,-74.8,1.6
4028,1731,-12.03,1.6
4028,1747,4.8,-356.98
4029,1700,-88.79,1.6
4029,1731,-21.53,1.6
4029,1747,4.8,-342.95
4030,1700,-102.25,1.6
4030,1731,-33.09,1.6
4030,1747,1.6,-328.55
4031,1700,-116.0,1.6
4031,1731,-45.28,1.6
4031,1747,1.6,-314.11
4032,1700,-128.87,1.6
4032,1731,-57.16,1.6
4032,1747,1.6,-300.2
4033,1700,-142.13,1.6
4033,1731,-69.36,1.6
4033,1747,1.6,-285.6
4034,1700,-155.1,1.6
4034,1731,-81.4,1.6
4034,1747,1.6,-271.56
4035,1700,-168.43,1.6
4035,1731,-93.58,1.6
4035,1747,1.6,-257.85
4036,1700,-182.0,4.8
4036,1731,-104.83,4.8
4036,1747,1.6,-243.65
4037,1700,-195.32,4.8
4037,1731,-116.05,4.8
4037,1747,1.6,-229.99
4038,1700,-208.3,4.8
4038,1731,-128.24,4.8
4038,1747,1.6,-215.75
4039,1700,-222.02,4.8
4039,1731,-139.42,4.8
4039,1747,1.6,-201.99
4040,1700,-235.96,4.8
4040,1731,-151.74,4.8
4040,1747,1.6,-187.36
4041,1700,-248.83,4.8
4041,1731,-164.0,4.8
4041,1747,1.6,-173.07
4042,1700,-262.73,4.8
4042,1731,-176.28,4.8
4042,1747,1.6,-158.36
4043,1700,-275.63,4.8
4043,1731,-188.06,4.8
4043,1747,1.6,-143.72
4044,1700,-289.23,4.8
4044,1731,-199.43,4.8
4044,1747,1.6,-130.12
4045,1700,-303.16,4.8
4045,1731,-210.76,4.8
4045,1747,1.6,-115.36
4046,1700,-316.98,4.8
4046,1731,-221.99,4.8
4046,1747,1.6,-101.14
4047,1700,-330.9,4.8
4047,1731,-233.55,4.8
4047,1747,1.6,-87.35
4048,1700,-344.77,4.8
4048,1731,-245.64,4.8
4048,1747,1.6,-72.98
4049,1700,-358.71,4.8
4049,1731,-257.07,4.8
4049,1747,1.6,-58.62
4050,1700,-371.99,4.8
4050,1731,-269.17,4.8
4050,1747,1.6,-43.77
4051,1700,-384.78,4.8
4051,1731,-281.29,4.8
4051,1747,1.6,-30.08
4052,1700,-397.85,4.8
4052,1731,-292.68,4.8
4052,1747,1.6,-20.57
4053,1700,-411.88,4.8
4053,1731,-304.9,4.8
4053,1747,1.6,-13.82
4054,1700,-425.14,4.8
4054,1731,-316.32,4.8
4054,1747,1.6,-11.56
4055,1700,-439.12,4.8
4055,1731,-328.61,4.8
4055,1747,1.6,-11.48
4056,1700,-452.12,4.8
4056,1731,-340.73,4.8
4056,1747,1.6,-11.41
4056,1765,4.8,-494.9
4057,1700,-466.09,4.8
4057,1731,-352.15,4.8
4057,1747,1.6,-11.4
4057,1765,4.8,-493.14
4058,1700,-480.01,4.8
4058,1731,-364.17,4.8
4058,1747,1.6,-11.4
4058,1765,4.8,-488.9
4059,1700,-493.93,4.8
4059,1731,-375.52,4.8
4059,1747,1.6,-11.4
4059,1765,4.8,-482.71
4060,1731,-387.34,4.8
4060,1747,1.6,-11.4
4060,1765,4.8,-474.64
4061,1731,-399.37,4.8
4061,1747,1.6,-11.4
4061,1765,4.8,-464.34
4061,1767,4.8,-494.9
4062,1731,-410.71,4.8
4062,1747,1.6,-11.4
4062,1765,4.8,-452.2
4062,1767,4.8,-493.15
4063,1731,-422.67,4.8
4063,1747,1.6,-11.4
4063,1765,4.8,-439.06
4063,1767,4.8,-489.51
4064,1731,-434.61,4.8
4064,1747,1.6,-11.4
4064,1765,4.8,-425.29
4064,1767,4.8,-484.15
4065,1731,-446.06,4.8
4065,1747,1.6,-11.4
4065,1765,4.8,-412.78
4065,1767,4.8,-476.51
4066,1731,-458.34,4.8
4066,1747,1.6,-11.4
4066,1765,4.8,-399.62
4066,1767,4.8,-466.93
4067,1731,-470.05,4.8
4067,1747,1.6,-11.4
4067,1765,4.8,-385.95
4067,1767,4.8,-455.05
4068,1731,-481.91,4.8
4068,1747,1.6,-11.4
4068,1765,4.8,-373.42
4068,1767,4.8,-441.48
4069,1731,-493.4,4.8
4069,1747,1.6,-11.4
4069,1765,4.8,-360.61
4069,1767,4.8,-427.01
4070,1747,1.6,-11.4
4070,1765,4.8,-347.02
4070,1767,4.8,-413.51
4070,1771,4.8,-494.9
4071,1747,1.6,-11.4
4071,1765,4.8,-334.32
4071,1767,4.8,-399.82
4071,1771,4.8,-492.8
4072,1747,1.6,-11.4
4072,1765,4.8,-321.44
4072,1767,4.8,-386.04
4072,1771,4.8,-488.35
4073,1747,1.6,-11.4
4073,1765,4.8,-307.86
4073,1767,4.8,-372.15
4073,1771,4.8,-482.37
4074,1747,1.6,-11.4
4074,1765,1.6,-294.07
4074,1767,4.8,-358.5
4074,1771,4.8,-474.99
4075,1747,1.6,-11.4
4075,1765,1.6,-281.1
4075,1767,4.8,-345.01
4075,1771,4.8,-465.83
4076,1747,1.6,-11.4
4076,1765,1.6,-267.46
4076,1767,4.8,-330.97
4076,1771,4.8,-455.21
4077,1747,1.6,-11.4
4077,1765,1.6,-254.54
4077,1767,1.6,-317.45
4077,1771,4.8,-443.01
4078,1747,1.6,-11.4
4078,1765,1.6,-241.66
4078,1767,1.6,-303.19
4078,1771,4.8,-430.04
4079,1747,1.6,-11.4
4079,1765,1.6,-228.71
4079,1767,1.6,-289.63
4079,1771,4.8,-416.5
4080,1747,1.6,-11.4
4080,1765,1.6,-215.71
4080,1767,1.6,-276.0
4080,1771,4.8,-403.08
4081,1747,1.6,-11.4
4081,1765,1.6,-202.33
4081,1767,1.6,-261.57
4081,1771,4.8,-389.9
4082,1747,1.6,-11.4
4082,1765,1.6,-189.46
4082,1767,1.6,-247.74
4082,1771,4.8,-375.83
4083,1747,1.6,-11.4
4083,1765,1.6,-176.1
4083,1767,1.6,-233.49
4083,1771,4.8,-361.87
4084,1747,1.6,-11.4
4084,1765,1.6,-162.95
4084,1767,1.6,-219.53
4084,1771,4.8,-348.38
4084,1777,4.8,-494.9
4085,1747,1.6,-11.4
4085,1765,1.6,-149.33
4085,1767,1.6,-205.11
4085,1771,4.8,-334.87
4085,1777,4.8,-492.87
4086,1747,1.6,-11.4
4086,1765,1.6,-136.0
4086,1767,1.6,-191.25
4086,1771,1.6,-321.84
4086,1777,4.8,-488.44
4087,1747,1.6,-11.4
4087,1765,1.6,-122.94
4087,1767,1.6,-176.81
4087,1771,1.6,-308.09
4087,1777,4.8,-481.69
4088,1747,1.6,-11.4
4088,1765,1.6,-109.78
4088,1767,1.6,-163.15
4088,1771,1.6,-294.15
4088,1777,4.8,-473.35
4089,1747,1.6,-11.4
4089,1765,1.6,-97.12
4089,1767,1.6,-149.66
4089,1771,1.6,-280.89
4089,1777,4.8,-462.52
4090,1747,1.6,-11.4
4090,1765,1.6,-84.59
4090,1767,1.6,-135.59
4090,1771,1.6,-267.72
4090,1777,4.8,-450.1
4091,1747,1.6,-11.4
4091,1765,1.6,-70.81
4091,1767,1.6,-122.31
4091,1771,1.6,-254.79
4091,1777,4.8,-435.51
4092,1747,1.6,-11.4
4092,1765,1.6,-57.39
4092,1767,1.6,-108.35
4092,1771,1.6,-241.38
4092,1777,4.8,-420.22
4093,1747,1.6,-11.4
4093,1765,1.6,-44.12
4093,1767,1.6,-94.27
4093,1771,1.6,-227.52
4093,1777,4.8,-405.76
4094,1747,1.6,-11.4
4094,1765,1.6,-31.96
4094,1767,1.6,-80.86
4094,1771,1.6,-214.34
4094,1777,4.8,-390.29
4095,1747,1.6,-11.4
4095,1765,1.6,-23.26
4095,1767,1.6,-67.57
4095,1771,1.6,-200.48
4095,1777,4.8,-375.77
4096,1747,1.6,-11.4
4096,1765,1.6,-19.06
4096,1767,1.6,-54.04
4096,1771,1.6,-187.14
4096,1777,1.6,-361.17
4097,1747,1.6,-11.4
4097,1765,1.6,-18.96
4097,1767,1.6,-41.12
4097,1771,1.6,-173.4
4097,1777,1.6,-346.9
4098,1747,1.6,-11.4
4098,1765,1.6,-18.92
4098,1767,1.6,-31.87
4098,1771,1.6,-159.52
4098,1777,1.6,-331.39
4099,1747,1.6,-11.4
4099,1765,1.6,-18.91
4099,1767,1.6,-27.06
4099,1771,1.6,-145.71
4099,1777,1.6,-316.45
4100,1747,1.6,-11.4
4100,1765,1.6,-18.9
4100,1767,1.6,-26.55
4100,1771,1.6,-132.1
4100,1777,1.6,-302.15
4101,1747,1.6,-11.4
4101,1765,1.6,-18.9
4101,1767,1.6,-26.46
4101,1771,1.6,-118.61
4101,1777,1.6,-286.6
4102,1747,1.6,-11.4
4102,1765,1.6,-18.9
4102,1767,1.6,-26.42
4102,1771,1.6,-104.98
4102,1777,1.6,-271.68
4103,1747,1.6,-11.4
4103,1765,1.6,-18.9
4103,1767,1.6,-26.4
4103,1771,1.6,-90.97
4103,1777,1.6,-257.03
4104,1747,1.6,-11.4
4104,1765,1.6,-18.9
4104,1767,1.6,-26.4
4104,1771,1.6,-77.6
4104,1777,1.6,-242.27
4104,1786,4.8,-494.9
4105,1747,1.6,-11.4
4105,1765,1.6,-18.9
4105,1767,1.6,-26.4
4105,1771,1.6,-64.64
4105,1777,1.6,-227.48
4105,1786,4.8,-493.04
4106,1747,1.6,-11.4
4106,1765,1.6,-18.9
4106,1767,1.6,-26.4
4106,1771,1.6,-50.82
4106,1777,1.6,-212.01
4106,1786,4.8,-489.22
4107,1747,1.6,-11.4
4107,1765,1.6,-18.9
4107,1767,1.6,-26.4
4107,1771,1.6,-41.31
4107,1777,1.6,-196.83
4107,1786,4.8,-483.41
4108,1747,1.6,-11.4
4108,1765,1.6,-18.9
4108,1767,1.6,-26.4
4108,1771,1.6,-36.29
4108,1777,1.6,-181.98
4108,1786,4.8,-475.58
4109,1747,1.6,-11.4
4109,1765,1.6,-18.9
4109,1767,1.6,-26.4
4109,1771,1.6,-34.29
4109,1777,1.6,-166.52
4109,1786,4.8,-465.23
4110,1747,1.6,-11.4
4110,1765,1.6,-18.9
4110,1767,1.6,-26.4
4110,1771,1.6,-33.99
4110,1777,1.6,-151.8
4110,1786,4.8,-453.03
4111,1747,1.6,-11.4
4111,1765,1.6,-18.9
4111,1767,1.6,-26.4
4111,1771,1.6,-33.93
4111,1777,1.6,-137.05
4111,1786,4.8,-439.38
4112,1747,1.6,-11.4
4112,1765,1.6,-18.9
4112,1767,1.6,-26.4
4112,1771,1.6,-33.92
4112,1777,1.6,-121.78
4112,1786,4.8,-424.75
4113,1747,1.6,-11.4
4113,1765,1.6,-18.9
4113,1767,1.6,-26.4
4113,1771,1.6,-33.91
4113,1777,1.6,-107.34
4113,1786,4.8,-410.9
4114,1747,1.6,-11.4
4114,1765,1.6,-18.9
4114,1767,1.6,-26.4
4114,1771,1.6,-33.9
4114,1777,1.6,-93.08
4114,1786,4.8,-396.28
4115,1747,1.6,-11.4
4115,1765,1.6,-18.9
4115,1767,1.6,-26.4
4115,1771,1.6,-33.9
4115,1777,1.6,-78.8
4115,1786,4.8,-382.16
4116,1747,1.6,-11.4
4116,1765,1.6,-18.9
4116,1767,1.6,-26.4
4116,1771,1.6,-33.9
4116,1777,1.6,-65.62
4116,1786,1.6,-368.08
4117,1747,1.6,-11.4
4117,1765,1.6,-18.9
4117,1767,1.6,-26.4
4117,1771,1.6,-33.9
4117,1777,1.6,-55.91
4117,1786,1.6,-353.75
4118,1747,1.6,-11.4
4118,1765,1.6,-18.9
4118,1767,1.6,-26.4
4118,1771,1.6,-33.9
4118,1777,1.6,-50.69
4118,1786,1.6,-339.92
4119,1747,1.6,-11.4
4119,1765,1.6,-18.9
4119,1767,1.6,-26.4
4119,1771,1.6,-33.9
4119,1777,1.6,-49.04
4119,1786,1.6,-325.46
4120,1747,1.6,-11.4
4120,1765,1.6,-18.9
4120,1767,1.6,-26.4
4120,1771,1.6,-33.9
4120,1777,1.6,-45.51
4120,1786,1.6,-311.11
4121,1747,1.6,-11.4
4121,1765,1.6,-18.9
4121,1767,1.6,-26.4
4121,1771,1.6,-33.9
4121,1777,1.6,-42.29
4121,1786,1.6,-297.11
4122,1747,1.6,-11.4
4122,1765,1.6,-18.9
4122,1767,1.6,-26.4
4122,1771,1.6,-33.9
4122,1777,1.6,-41.84
4122,1786,1.6,-283.13
4123,1747,1.6,-11.4
4123,1765,1.6,-18.9
4123,1767,1.6,-26.4
4123,1771,1.6,-33.9
4123,1777,1.6,-41.54
4123,1786,1.6,-269.01
4124,1747,1.6,-11.4
4124,1765,1.6,-18.9
4124,1767,1.6,-26.4
4124,1771,1.6,-33.9
4124,1777,1.6,-41.44
4124,1786,1.6,-255.13
4125,1747,1.46,-9.4
4125,1765,1.6,-18.9
4125,1767,1.6,-26.4
4125,1771,1.6,-33.9
4125,1777,1.6,-41.42
4125,1786,1.6,-241.18
4126,1747,0.98,-6.07
4126,1765,1.6,-17.89
4126,1767,1.6,-26.4
4126,1771,1.6,-33.9
4126,1777,1.6,-41.41
4126,1786,1.6,-226.77
4127,1747,-1.67,-1.24
4127,1765,1.6,-14.53
4127,1767,1.6,-25.45
4127,1771,1.6,-33.9
4127,1777,1.6,-41.41
4127,1786,1.6,-212.37
4128,1747,-8.61,1.34
4128,1765,1.4,-9.0
4128,1767,1.6,-22.22
4128,1771,1.6,-33.38
4128,1777,1.6,-41.41
4128,1786,1.6,-198.26
4129,1747,-18.08,1.6
4129,1765,-0.77,-2.44
4129,1767,1.6,-17.71
4129,1771,1.6,-30.31
4129,1777,1.6,-40.96
4129,1786,1.6,-184.48
4130,1747,-29.8,1.6
4130,1765,-8.02,1.26
4130,1767,1.6,-11.53
4130,1771,1.6,-26.35
4130,1777,1.6,-38.32
4130,1786,1.6,-169.89
4131,1747,-42.9,1.6
4131,1765,-16.42,1.6
4131,1767,-0.14,-3.49
4131,1771,1.6,-19.9
4131,1777,1.6,-34.63
4131,1786,1.6,-155.57
4132,1747,-56.99,1.6
4132,1765,-26.21,1.6
4132,1767,-6.79,1.08
4132,1771,1.6,-11.67
4132,1777,1.6,-28.87
4132,1786,1.6,-141.28
4133,1747,-71.59,1.6
4133,1765,-38.01,1.6
4133,1767,-15.47,1.6
4133,1771,0.23,-4.11
4133,1777,1.6,-21.37
4133,1786,1.6,-127.12
4134,1747,-86.37,1.6
4134,1765,-50.56,1.6
4134,1767,-26.45,1.6
4134,1771,-6.74,1.08
4134,1777,1.6,-12.99
4134,1786,1.6,-113.21
4135,1747,-100.22,1.6
4135,1765,-64.25,1.6
4135,1767,-39.09,1.6
4135,1771,-14.84,1.6
4135,1777,0.15,-3.99
4135,1786,1.6,-99.58
4136,1747,-114.29,1.6
4136,1765,-77.65,1.6
4136,1767,-53.3,1.6
4136,1771,-25.51,1.6
4136,1777,-6.42,1.03
4136,1786,1.6,-85.49
4137,1747,-127.99,1.6
4137,1765,-90.57,1.6
4137,1767,-66.67,1.6
4137,1771,-37.66,1.6
4137,1777,-15.55,1.6
4137,1786,1.6,-71.03
4138,1747,-142.64,1.6
4138,1765,-104.04,1.6
4138,1767,-79.68,1.6
4138,1771,-50.61,1.6
4138,1777,-26.79,1.6
4138,1786,1.6,-57.38
4139,1747,-157.38,1.6
4139,1765,-117.03,1.6
4139,1767,-93.81,1.6
4139,1771,-63.48,1.6
4139,1777,-39.55,1.6
4139,1786,1.6,-43.87
4140,1747,-171.55,1.6
4140,1765,-130.55,1.6
4140,1767,-106.73,1.6
4140,1771,-76.83,1.6
4140,1777,-52.38,1.6
4140,1786,1.6,-29.52
4141,1747,-185.64,1.6
4141,1765,-143.62,1.6
4141,1767,-119.65,1.6
4141,1771,-90.6,1.6
4141,1777,-66.47,1.6
4141,1786,1.6,-15.17
4142,1747,-199.27,1.6
4142,1765,-157.06,1.6
4142,1767,-132.62,1.6
4142,1771,-103.74,1.6
4142,1777,-79.8,1.6
4142,1786,0.88,-5.38
4143,1747,-213.63,1.6
4143,1765,-169.84,4.8
4143,1767,-145.99,1.6
4143,1771,-116.66,1.6
4143,1777,-93.66,1.6
4143,1786,-5.58,0.91
4144,1747,-228.28,1.6
4144,1765,-183.36,4.8
4144,1767,-160.16,1.6
4144,1771,-129.8,1.6
4144,1777,-106.29,1.6
4144,1786,-14.88,1.6
4145,1747,-242.75,1.6
4145,1765,-196.05,4.8
4145,1767,-173.54,1.6
4145,1771,-142.71,1.6
4145,1777,-119.48,1.6
4145,1786,-26.79,1.6
4146,1747,-256.69,1.6
4146,1765,-209.03,4.8
